TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
6448	SGSH (N-sulfoglucosamine sulfohydrolase)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	140576	S100A16
7554	ZNF8 (zinc finger protein 8)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	4088	SMAD3
84749	USP30 (ubiquitin specific peptidase 30)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	81570	CLPB
23114	NFASC (neurofascin)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	23114	NFASC
16565	Kif21b (kinesin family member 21B)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	8073	PTP4A2
91782	CHMP7 (charged multivesicular body protein 7)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	9101	USP8
8034	SLC25A16 (solute carrier family 25 member 16)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	79770	TXNDC15
5304	PIP (prolactin induced protein)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	6929	TCF3
4438	MSH4 (mutS homolog 4)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	7415	VCP
2131	EXT1 (exostosin glycosyltransferase 1)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	2132	EXT2
18412	Sqstm1 (sequestosome 1)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	4088	SMAD3
343035	RD3 (retinal degeneration 3)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	55471	NDUFAF7
390637	GDPGP1 (GDP-D-glucose phosphorylase 1)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	374659	HDDC3
124997	WDR81 (WD repeat domain 81)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	2023	ENO1
54929	TMEM161A (transmembrane protein 161A)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	25923	ATL3
4664	NAB1 (NGFI-A binding protein 1)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	2023	ENO1
5004	ORM1 (orosomucoid 1)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	11269	DDX19B
304	ANXA2P2 (annexin A2 pseudogene 2)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	8453	CUL2
653269	POTEI (POTE ankyrin domain family member I)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	4311	MME
8526	DGKE (diacylglycerol kinase epsilon)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	10606	PAICS
2170	FABP3 (fatty acid binding protein 3)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	8407	TAGLN2
80219	COQ10B (coenzyme Q10B)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	81570	CLPB
100151683	RNU4ATAC (RNA, U4atac small nuclear (U12-dependent splicing))	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	9128	PRPF4
1617	DAZ1 (deleted in azoospermia 1)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	22873	DZIP1
79989	TTC26 (tetratricopeptide repeat domain 26)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	7415	VCP
84939	MUM1 (melanoma associated antigen (mutated) 1)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	9531	BAG3
4632	MYL1 (myosin light chain 1)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	8826	IQGAP1
79673	ZNF329 (zinc finger protein 329)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	4088	SMAD3
57654	UVSSA (UV stimulated scaffold protein A)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	2068	ERCC2
148423	C1orf52 (chromosome 1 open reading frame 52)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	79621	RNASEH2B
23510	KCTD2 (potassium channel tetramerization domain containing 2)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	81550	TDRD3
23138	N4BP3 (NEDD4 binding protein 3)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	830	CAPZA2
84133	ZNRF3 (zinc and ring finger 3)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	55366	LGR4
7075	TIE1 (tyrosine kinase with immunoglobulin like and EGF like domains 1)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	5673	PSG5
51738	GHRL (ghrelin and obestatin prepropeptide)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	5733	PTGER3
84872	ZC3H10 (zinc finger CCCH-type containing 10)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	55832	CAND1
56667	MUC13 (mucin 13, cell surface associated)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	2706	GJB2
5148	PDE6G (phosphodiesterase 6G)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	5595	MAPK3
730394	GTF2H2C_2 (GTF2H2 family member C, copy 2)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	2068	ERCC2
19424028	asp (minus-strand-encoded antisense protein of unknown function; region is highly conserved and likely analogous to the HTLV-1 encoded, HBZ, a nuclear basic region leucine zipper (b-ZIP) protein)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	81631	MAP1LC3B
79685	SAP30L (SAP30 like)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	5931	RBBP7
285605	DTWD2 (DTW domain containing 2)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	5099	PCDH7
5957	RCVRN (recoverin)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	4088	SMAD3
5189	PEX1 (peroxisomal biogenesis factor 1)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	23291	FBXW11
25791	NGEF (neuronal guanine nucleotide exchange factor)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	4068	SH2D1A
4552	MTRR (5-methyltetrahydrofolate-homocysteine methyltransferase reductase)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	6611	SMS
9870	AREL1 (apoptosis resistant E3 ubiquitin protein ligase 1)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	1399	CRKL
51352	WT1-AS (WT1 antisense RNA)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	11043	MID2
26151	NAT9 (N-acetyltransferase 9 (putative))	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	11161	C14orf1
9753	ZSCAN12 (zinc finger and SCAN domain containing 12)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	11043	MID2
138151	NACC2 (NACC family member 2)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	5931	RBBP7
84159	ARID5B (AT-rich interaction domain 5B)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	55832	CAND1
55357	TBC1D2 (TBC1 domain family member 2)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	162	AP1B1
7764	ZNF217 (zinc finger protein 217)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	10765	KDM5B
55656	INTS8 (integrator complex subunit 8)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	26512	INTS6
57489	ODF2L (outer dense fiber of sperm tails 2 like)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	145508	CEP128
55625	ZDHHC7 (zinc finger DHHC-type containing 7)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	7905	REEP5
79643	CHMP6 (charged multivesicular body protein 6)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	64284	RAB17
10468	FST (follistatin)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	3623	INHA
27129	HSPB7 (heat shock protein family B (small) member 7)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	6925	TCF4
55026	TMEM255A (transmembrane protein 255A)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	11060	WWP2
1032	CDKN2D (cyclin dependent kinase inhibitor 2D)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	3164	NR4A1
84881	RPUSD4 (RNA pseudouridylate synthase domain containing 4)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	7157	TP53
55353	LAPTM4B (lysosomal protein transmembrane 4 beta)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	54463	FAM134B
1901	S1PR1 (sphingosine-1-phosphate receptor 1)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	11060	WWP2
855700	HHT2 (histone H3)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	3621	ING1
100151684	RNU6ATAC (RNA, U6atac small nuclear (U12-dependent splicing))	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	9128	PRPF4
2009	EML1 (echinoderm microtubule associated protein like 1)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	7846	TUBA1A
54739	XAF1 (XIAP associated factor 1)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	7157	TP53
6387	CXCL12 (C-X-C motif chemokine ligand 12)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	4313	MMP2
218503	Fcho2 (FCH domain only 2)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	7020	TFAP2A
144097	C11orf84 (chromosome 11 open reading frame 84)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	23291	FBXW11
4864	NPC1 (NPC intracellular cholesterol transporter 1)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	55366	LGR4
57097	PARP11 (poly(ADP-ribose) polymerase family member 11)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	80344	DCAF11
10044	SH2D3C (SH2 domain containing 3C)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	9564	BCAR1
118987	PDZD8 (PDZ domain containing 8)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	51259	TMEM216
90864	SPSB3 (splA/ryanodine receptor domain and SOCS box containing 3)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	8621	CDK13
100101267	POM121C (POM121 transmembrane nucleoporin C)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	6776	STAT5A
53405	CLIC5 (chloride intracellular channel 5)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	8826	IQGAP1
5142	PDE4B (phosphodiesterase 4B)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	1102	RCBTB2
2117	ETV3 (ETS variant 3)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	54904	NSD3
63932	CXorf56 (chromosome X open reading frame 56)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	4000	LMNA
118472	ZNF511 (zinc finger protein 511)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	10787	NCKAP1
440193	CCDC88C (coiled-coil domain containing 88C)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	9531	BAG3
22856	CHSY1 (chondroitin sulfate synthase 1)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	1112	FOXN3
71819	Kif23 (kinesin family member 23)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	90410	IFT20
29098	RANGRF (RAN guanine nucleotide release factor)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	192669	AGO3
25963	TMEM87A (transmembrane protein 87A)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	51259	TMEM216
54998	AURKAIP1 (aurora kinase A interacting protein 1)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	54998	AURKAIP1
6782	HSPA13 (heat shock protein family A (Hsp70) member 13)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	90273	CEACAM21
24139	EML2 (echinoderm microtubule associated protein like 2)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	2778	GNAS
19357	Rad21 (RAD21 cohesin complex component)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	54998	AURKAIP1
2736	GLI2 (GLI family zinc finger 2)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	23291	FBXW11
339123	JMJD8 (jumonji domain containing 8)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	7157	TP53
9687	GREB1 (growth regulation by estrogen in breast cancer 1)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	7040	TGFB1
729230	CCR2 (C-C motif chemokine receptor 2)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	3717	JAK2
10463	SLC30A9 (solute carrier family 30 member 9)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	10987	COPS5
84688	C9orf24 (chromosome 9 open reading frame 24)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	55577	NAGK
150472	CBWD2 (COBW domain containing 2)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	259217	HSPA12A
8556	CDC14A (cell division cycle 14A)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	7157	TP53
6173	RPL36A (ribosomal protein L36a)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	6929	TCF3
2140	EYA3 (EYA transcriptional coactivator and phosphatase 3)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	10736	SIX2
55803	ADAP2 (ArfGAP with dual PH domains 2)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	83892	KCTD10
5101	PCDH9 (protocadherin 9)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	90273	CEACAM21
100132074	FOXO6 (forkhead box O6)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	55929	DMAP1
6419	SETMAR (SET domain and mariner transposase fusion gene)	0.533740711508004	-0.62784511691765	11	1	0.000914076782449726	1094	16330	1111	CHEK1
6426	SRSF1 (serine and arginine rich splicing factor 1)	0.534898531212852	-0.625678211358495	163	11	0.010054844606947	1094	16330	23363,7157,55832,23450,2146,1859,9128,773,10987,10432,8453	OBSL1,TP53,CAND1,SF3B3,EZH2,DYRK1A,PRPF4,CACNA1A,COPS5,RBM14,CUL2
386681	KRTAP10-8 (keratin associated protein 10-8)	0.534898531212852	-0.625678211358495	163	11	0.010054844606947	1094	16330	9929,4302,10252,7490,5794,10253,166,10020,79058,54438,5733	JOSD1,MLLT6,SPRY1,WT1,PTPRH,SPRY2,AES,GNE,ASPSCR1,GFOD1,PTGER3
9611	NCOR1 (nuclear receptor corepressor 1)	0.534898531212852	-0.625678211358495	163	11	0.010054844606947	1094	16330	6597,10587,3799,5501,23450,7157,367,5916,7068,5500,10765	SMARCA4,TXNRD2,KIF5B,PPP1CC,SF3B3,TP53,AR,RARG,THRB,PPP1CB,KDM5B
3301	DNAJA1 (DnaJ heat shock protein family (Hsp40) member A1)	0.535914501085749	-0.623780643534592	148	10	0.00914076782449726	1094	16330	8453,8826,192669,22824,10987,120892,7157,4771,11124,23363	CUL2,IQGAP1,AGO3,HSPA4L,COPS5,LRRK2,TP53,NF2,FAF1,OBSL1
23097	CDK19 (cyclin dependent kinase 19)	0.536389965084542	-0.622893835645689	57	4	0.0036563071297989	1094	16330	563,9443,6597,116931	AZGP1,MED7,SMARCA4,MED12L
55704	CCDC88A (coiled-coil domain containing 88A)	0.536389965084542	-0.622893835645689	57	4	0.0036563071297989	1094	16330	822,5315,9639,1069	CAPG,PKM,ARHGEF10,CETN2
54550	NECAB2 (N-terminal EF-hand calcium binding protein 2)	0.536389965084542	-0.622893835645689	57	4	0.0036563071297989	1094	16330	27018,147700,3801,284058	BEX3,KLC3,KIFC3,KANSL1
9616	RNF7 (ring finger protein 7)	0.536389965084542	-0.622893835645689	57	4	0.0036563071297989	1094	16330	7415,8835,81603,8453	VCP,SOCS2,TRIM8,CUL2
8660	IRS2 (insulin receptor substrate 2)	0.536389965084542	-0.622893835645689	57	4	0.0036563071297989	1094	16330	3717,596,598,23291	JAK2,BCL2,BCL2L1,FBXW11
7273	TTN (titin)	0.536389965084542	-0.622893835645689	57	4	0.0036563071297989	1094	16330	10987,8453,84665,154	COPS5,CUL2,MYPN,ADRB2
55011	PIH1D1 (PIH1 domain containing 1)	0.536389965084542	-0.622893835645689	57	4	0.0036563071297989	1094	16330	10856,5500,5501,11319	RUVBL2,PPP1CB,PPP1CC,ECD
9255	AIMP1 (aminoacyl tRNA synthetase complex interacting multifunctional protein 1)	0.536389965084542	-0.622893835645689	57	4	0.0036563071297989	1094	16330	10987,6138,7407,8826	COPS5,RPL15,VARS,IQGAP1
84172	POLR1B (RNA polymerase I subunit B)	0.536389965084542	-0.622893835645689	57	4	0.0036563071297989	1094	16330	55720,208,55832,54438	TSR1,AKT2,CAND1,GFOD1
10980	COPS6 (COP9 signalosome subunit 6)	0.536500884222328	-0.622687068781655	299	20	0.0182815356489945	1094	16330	80344,6124,8453,83892,10432,90293,839,7867,7431,129563,50813,6141,81570,10987,25793,7157,6138,3187,57761,283455	DCAF11,RPL4,CUL2,KCTD10,RBM14,KLHL13,CASP6,MAPKAPK3,VIM,DIS3L2,COPS7A,RPL18,CLPB,COPS5,FBXO7,TP53,RPL15,HNRNPH1,TRIB3,KSR2
6625	SNRNP70 (small nuclear ribonucleoprotein U1 subunit 70)	0.53713443084323	-0.621506879036501	133	9	0.00822669104204753	1094	16330	10987,4088,8453,7171,23363,55832,3609,2146,3187	COPS5,SMAD3,CUL2,TPM4,OBSL1,CAND1,ILF3,EZH2,HNRNPH1
10456	HAX1 (HCLS1 associated protein X-1)	0.538622672269677	-0.618740004671296	118	8	0.00731261425959781	1094	16330	287,10844,2820,11160,10426,2017,2036,10382	ANK2,TUBGCP2,GPD2,ERLIN2,TUBGCP3,CTTN,EPB41L1,TUBB4A
79923	NANOG (Nanog homeobox)	0.539291435775633	-0.617499157025325	224	15	0.0137111517367459	1094	16330	6925,64222,8079,7490,10081,1073,10426,5887,79923,26993,147807,3621,4595,7703,7846	TCF4,TOR3A,MLF2,WT1,PDCD7,CFL2,TUBGCP3,RAD23B,NANOG,AKAP8L,ZNF524,ING1,MUTYH,PCGF2,TUBA1A
25913	POT1 (protection of telomeres 1)	0.540081419321706	-0.616035374267776	209	14	0.0127970749542962	1094	16330	10626,25913,1073,10432,79856,1072,9531,11269,64080,10634,2036,64236,10223,5153	TRIM16,POT1,CFL2,RBM14,SNX22,CFL1,BAG3,DDX19B,RBKS,GAS2L1,EPB41L1,PDLIM2,GPA33,PDE1B
84759	PCGF1 (polycomb group ring finger 1)	0.540475295091445	-0.615306350456383	103	7	0.00639853747714808	1094	16330	4300,79923,64222,10844,10081,2146,10241	MLLT3,NANOG,TOR3A,TUBGCP2,PDCD7,EZH2,CALCOCO2
642	BLMH (bleomycin hydrolase)	0.540756128448727	-0.614786880974675	42	3	0.00274223034734918	1094	16330	25923,10987,3984	ATL3,COPS5,LIMK1
55603	FAM46A (family with sequence similarity 46 member A)	0.540756128448727	-0.614786880974675	42	3	0.00274223034734918	1094	16330	3069,9817,5671	HDLBP,KEAP1,PSG3
7812	CSDE1 (cold shock domain containing E1)	0.540756128448727	-0.614786880974675	42	3	0.00274223034734918	1094	16330	65977,57169,10987	PLEKHA3,ZNFX1,COPS5
94186	Strn3 (striatin, calmodulin binding protein 3)	0.540756128448727	-0.614786880974675	42	3	0.00274223034734918	1094	16330	22800,57648,54873	RRAS2,KIAA1522,PALMD
51069	MRPL2 (mitochondrial ribosomal protein L2)	0.540756128448727	-0.614786880974675	42	3	0.00274223034734918	1094	16330	55720,2146,54948	TSR1,EZH2,MRPL16
80273	GRPEL1 (GrpE like 1, mitochondrial)	0.540756128448727	-0.614786880974675	42	3	0.00274223034734918	1094	16330	4771,1854,22824	NF2,DUT,HSPA4L
91	ACVR1B (activin A receptor type 1B)	0.540756128448727	-0.614786880974675	42	3	0.00274223034734918	1094	16330	4088,3547,10653	SMAD3,IGSF1,SPINT2
55703	POLR3B (RNA polymerase III subunit B)	0.540756128448727	-0.614786880974675	42	3	0.00274223034734918	1094	16330	5501,55720,1915	PPP1CC,TSR1,EEF1A1
7905	REEP5 (receptor accessory protein 5)	0.540756128448727	-0.614786880974675	42	3	0.00274223034734918	1094	16330	55364,22992,6597	IMPACT,KDM2A,SMARCA4
84991	RBM17 (RNA binding motif protein 17)	0.540756128448727	-0.614786880974675	42	3	0.00274223034734918	1094	16330	23363,79923,7536	OBSL1,NANOG,SF1
8546	AP3B1 (adaptor related protein complex 3 beta 1 subunit)	0.540756128448727	-0.614786880974675	42	3	0.00274223034734918	1094	16330	29916,5733,192669	SNX11,PTGER3,AGO3
9328	GTF3C5 (general transcription factor IIIC subunit 5)	0.540756128448727	-0.614786880974675	42	3	0.00274223034734918	1094	16330	2976,7415,6925	GTF3C2,VCP,TCF4
6257	RXRB (retinoid X receptor beta)	0.540756128448727	-0.614786880974675	42	3	0.00274223034734918	1094	16330	5916,7068,10579	RARG,THRB,TACC2
522	ATP5J (ATP synthase, H+ transporting, mitochondrial Fo complex subunit F6)	0.540756128448727	-0.614786880974675	42	3	0.00274223034734918	1094	16330	7942,2023,493	TFEB,ENO1,ATP2B4
27111	SDCBP2 (syndecan binding protein 2)	0.540756128448727	-0.614786880974675	42	3	0.00274223034734918	1094	16330	92610,3957,23114	TIFA,LGALS2,NFASC
84993	UBL7 (ubiquitin like 7)	0.540756128448727	-0.614786880974675	42	3	0.00274223034734918	1094	16330	164,23291,22824	AP1G1,FBXW11,HSPA4L
4173	MCM4 (minichromosome maintenance complex component 4)	0.542843260338927	-0.61093465570984	88	6	0.00548446069469835	1094	16330	81620,51426,10787,23291,84515,10487	CDT1,POLK,NCKAP1,FBXW11,MCM8,CAP1
3676	ITGA4 (integrin subunit alpha 4)	0.542914506547807	-0.610803417949163	511	34	0.0310786106032907	1094	16330	6207,57510,7431,5339,2023,8407,51072,6124,1915,5831,8344,3187,8826,7417,3191,80155,6141,1104,3609,6897,7536,5573,5216,23435,10432,9188,7407,3688,3336,4000,8565,1072,5315,7415	RPS13,XPO5,VIM,PLEC,ENO1,TAGLN2,MEMO1,RPL4,EEF1A1,PYCR1,HIST1H2BE,HNRNPH1,IQGAP1,VDAC2,HNRNPL,NAA15,RPL18,RCC1,ILF3,TARS,SF1,PRKAR1A,PFN1,TARDBP,RBM14,DDX21,VARS,ITGB1,HSPE1,LMNA,YARS,CFL1,PKM,VCP
898	CCNE1 (cyclin E1)	0.545980169909253	-0.605172622744299	73	5	0.00457038391224863	1094	16330	81620,5926,6597,5573,367	CDT1,ARID4A,SMARCA4,PRKAR1A,AR
90933	TRIM41 (tripartite motif containing 41)	0.545980169909253	-0.605172622744299	73	5	0.00457038391224863	1094	16330	145508,54811,3801,23243,166	CEP128,ZNF562,KIFC3,ANKRD28,AES
23243	ANKRD28 (ankyrin repeat domain 28)	0.545980169909253	-0.605172622744299	73	5	0.00457038391224863	1094	16330	26993,55291,145508,9100,8897	AKAP8L,PPP6R3,CEP128,USP10,MTMR3
7094	TLN1 (talin 1)	0.545980169909253	-0.605172622744299	73	5	0.00457038391224863	1094	16330	23363,7846,28984,3688,11124	OBSL1,TUBA1A,RGCC,ITGB1,FAF1
9641	IKBKE (inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase epsilon)	0.545980169909253	-0.605172622744299	73	5	0.00457038391224863	1094	16330	10856,10010,10241,7415,9641	RUVBL2,TANK,CALCOCO2,VCP,IKBKE
5214	PFKP (phosphofructokinase, platelet)	0.545980169909253	-0.605172622744299	73	5	0.00457038391224863	1094	16330	5315,10987,25913,1915,5836	PKM,COPS5,POT1,EEF1A1,PYGL
10426	TUBGCP3 (tubulin gamma complex associated protein 3)	0.546333933705723	-0.604524889994777	134	9	0.00822669104204753	1094	16330	58496,23291,91369,3187,79923,10844,8826,7846,9590	LY6G5B,FBXW11,ANKRD40,HNRNPH1,NANOG,TUBGCP2,IQGAP1,TUBA1A,AKAP12
4985	OPRD1 (opioid receptor delta 1)	0.548287165594142	-0.600956104480345	27	2	0.00182815356489945	1094	16330	6477,154	SIAH1,ADRB2
3251	HPRT1 (hypoxanthine phosphoribosyltransferase 1)	0.548287165594142	-0.600956104480345	27	2	0.00182815356489945	1094	16330	10728,2805	PTGES3,GOT1
55082	ARGLU1 (arginine and glutamate rich 1)	0.548287165594142	-0.600956104480345	27	2	0.00182815356489945	1094	16330	54972,79923	TMEM132A,NANOG
5926	ARID4A (AT-rich interaction domain 4A)	0.548287165594142	-0.600956104480345	27	2	0.00182815356489945	1094	16330	5931,25855	RBBP7,BRMS1
67773	Kat8 (K(lysine) acetyltransferase 8)	0.548287165594142	-0.600956104480345	27	2	0.00182815356489945	1094	16330	284058,283489	KANSL1,CHAMP1
116	ADCYAP1 (adenylate cyclase activating polypeptide 1)	0.548287165594142	-0.600956104480345	27	2	0.00182815356489945	1094	16330	4924,4311	NUCB1,MME
2241	FER (FER tyrosine kinase)	0.548287165594142	-0.600956104480345	27	2	0.00182815356489945	1094	16330	51474,2017	LIMA1,CTTN
80173	IFT74 (intraflagellar transport 74)	0.548287165594142	-0.600956104480345	27	2	0.00182815356489945	1094	16330	7415,145508	VCP,CEP128
69837	Pcgf1 (polycomb group ring finger 1)	0.548287165594142	-0.600956104480345	27	2	0.00182815356489945	1094	16330	29911,79023	HOOK2,NUP37
79714	CCDC51 (coiled-coil domain containing 51)	0.548287165594142	-0.600956104480345	27	2	0.00182815356489945	1094	16330	90273,11072	CEACAM21,DUSP14
1287	COL4A5 (collagen type IV alpha 5 chain)	0.548287165594142	-0.600956104480345	27	2	0.00182815356489945	1094	16330	112936,9921	VPS26B,RNF10
122786	FRMD6 (FERM domain containing 6)	0.548287165594142	-0.600956104480345	27	2	0.00182815356489945	1094	16330	7159,11043	TP53BP2,MID2
57132	CHMP1B (charged multivesicular body protein 1B)	0.548287165594142	-0.600956104480345	27	2	0.00182815356489945	1094	16330	6683,9101	SPAST,USP8
27349	MCAT (malonyl-CoA-acyl carrier protein transacylase)	0.548287165594142	-0.600956104480345	27	2	0.00182815356489945	1094	16330	7942,7905	TFEB,REEP5
57592	ZNF687 (zinc finger protein 687)	0.548287165594142	-0.600956104480345	27	2	0.00182815356489945	1094	16330	54815,26512	GATAD2A,INTS6
81624	DIAPH3 (diaphanous related formin 3)	0.548287165594142	-0.600956104480345	27	2	0.00182815356489945	1094	16330	2023,7415	ENO1,VCP
10960	LMAN2 (lectin, mannose binding 2)	0.548287165594142	-0.600956104480345	27	2	0.00182815356489945	1094	16330	23654,80727	PLXNB2,TTYH3
10465	PPIH (peptidylprolyl isomerase H)	0.548287165594142	-0.600956104480345	27	2	0.00182815356489945	1094	16330	8559,9128	PRPF18,PRPF4
80011	FAM192A (family with sequence similarity 192 member A)	0.548287165594142	-0.600956104480345	27	2	0.00182815356489945	1094	16330	57035,4000	RSRP1,LMNA
