TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP1531	Vitamin D Metabolism	1.00000000000163	1.62972730713863e-12	10	0	0	350	5314
WP2874	Liver X Receptor Pathway	1.00000000000163	1.62972730713863e-12	10	0	0	350	5314
WP496	Steroid Biosynthesis	1.00000000000163	1.62972730713863e-12	10	0	0	350	5314
WP2436	Dopamine metabolism	1.00000000000232	2.32346882856805e-12	14	0	0	350	5314
WP322	Osteoblast Signaling	1.00000000000232	2.32346882856805e-12	14	0	0	350	5314
WP311	Synthesis and Degradation of Ketone Bodies	1.00000000000257	2.57205058397313e-12	5	0	0	350	5314
WP3596	miR-517 relationship with ARCN1 and USP1	1.00000000000257	2.57205058397313e-12	5	0	0	350	5314
WP2597	Secretion of Hydrochloric Acid in Parietal Cells	1.00000000000257	2.57205058397313e-12	5	0	0	350	5314
WP688	Catalytic cycle of mammalian Flavin-containing MonoOxygenases (FMOs)	1.00000000000257	2.57205058397313e-12	5	0	0	350	5314
WP2276	Glial Cell Differentiation	1.00000000000451	4.51030390694589e-12	8	0	0	350	5314
WP1604	Codeine and Morphine Metabolism	1.00000000000451	4.51030390694589e-12	8	0	0	350	5314
WP3407	FTO Obesity Variant Mechanism	1.00000000000451	4.51030390694589e-12	8	0	0	350	5314
WP237	Glucocorticoid &amp; Mineralcorticoid Metabolism	1.00000000000451	4.51030390694589e-12	8	0	0	350	5314
WP136	Phase I biotransformations, non P450	1.00000000000451	4.51030390694589e-12	8	0	0	350	5314
WP2533	Glycerophospholipid Biosynthetic Pathway	1.00000000000714	7.14276854951895e-12	21	0	0	350	5314
WP1455	Serotonin Transporter Activity	1.00000000000737	7.36709145293892e-12	11	0	0	350	5314
WP334	GPCRs, Class B Secretin-like	1.00000000000802	8.02335298815443e-12	24	0	0	350	5314
WP391	Mitochondrial Gene Expression	1.00000000000962	9.62400069149719e-12	20	0	0	350	5314
WP47	Hedgehog Signaling Pathway	1.00000000001005	1.00506898091457e-11	16	0	0	350	5314
WP53	ID signaling pathway	1.00000000001005	1.00506898091457e-11	16	0	0	350	5314
WP12	Osteoclast Signaling	1.00000000001005	1.00506898091457e-11	16	0	0	350	5314
WP3191	TSLP Signaling Pathway	1.00000000001027	1.02655106637428e-11	1	0	0	350	5314
WP3627	Gut-Liver Indole Metabolism	1.00000000001027	1.02655106637428e-11	1	0	0	350	5314
WP661	Glucose Homeostasis	1.00000000001027	1.02655106637428e-11	1	0	0	350	5314
WP108	Selenium metabolism/Selenoproteins	1.00000000001027	1.02655106637428e-11	1	0	0	350	5314
WP188	Focal Adhesion	1.00000000001027	1.02655106637428e-11	1	0	0	350	5314
WP2536	Colchicine Metabolic Pathway	1.00000000001027	1.02655106637428e-11	1	0	0	350	5314
WP1	Statin Pathway	1.00000000001027	1.02655106637428e-11	1	0	0	350	5314
WP2895	Differentiation of white and brown adipocyte	1.00000000001083	1.08277483010426e-11	25	0	0	350	5314
WP1528	Physiological and Pathological Hypertrophy  of the Heart	1.00000000001083	1.08277483010426e-11	25	0	0	350	5314
WP3893	Development and heterogeneity of the ILC family	1.00000000001167	1.1673555743642e-11	32	0	0	350	5314
WP727	Monoamine Transport	1.00000000001167	1.1673555743642e-11	32	0	0	350	5314
WP2029	Cell Differentiation - Index	1.00000000001287	1.28703258947308e-11	38	0	0	350	5314
WP3845	Canonical  and Non-canonical Notch signaling	1.00000000001439	1.43947655632082e-11	27	0	0	350	5314
WP692	Sulfation Biotransformation Reaction	1.00000000001449	1.44939997885212e-11	18	0	0	350	5314
WP453	Inflammatory Response Pathway	1.00000000001475	1.47505993331812e-11	33	0	0	350	5314
WP167	Eicosanoid Synthesis	1.00000000001531	1.53089992467186e-11	22	0	0	350	5314
WP3599	Transcription factor regulation in adipogenesis	1.00000000001531	1.53089992467186e-11	22	0	0	350	5314
WP1992	TarBasePathway	1.00000000001605	1.60479559665413e-11	19	0	0	350	5314
WP2879	Farnesoid X Receptor  Pathway	1.00000000001605	1.60479559665413e-11	19	0	0	350	5314
WP268	Notch Signaling Pathway	1.00000000001826	1.8259423413237e-11	46	0	0	350	5314
WP206	Fatty Acid Omega Oxidation	1.00000000001894	1.8941495811321e-11	15	0	0	350	5314
WP183	Proteasome Degradation	1.00000000003094	3.0940875582303e-11	66	0	0	350	5314
