TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
Testicular cancer(PMID:19483682)	Testicular cancer(PMID:19483682)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Endometriosis(PMID:20601957)	Endometriosis(PMID:20601957)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Multiple sclerosis(PMID:21244703)	Multiple sclerosis(PMID:21244703)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Breast cancer(PMID:21424380)	Breast cancer(PMID:21424380)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Bone mineral density(PMID:18455228)	Bone mineral density(PMID:18455228)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Rheumatoid arthritis(PMID:17554300)	Rheumatoid arthritis(PMID:17554300)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Chronic obstructive pulmonary disease(PMID:19300482)	Chronic obstructive pulmonary disease(PMID:19300482)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Colorectal cancer(PMID:21242260)	Colorectal cancer(PMID:21242260)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Obesity (extreme)(PMID:21935397)	Obesity (extreme)(PMID:21935397)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Colorectal cancer(PMID:18372905)	Colorectal cancer(PMID:18372905)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Response to statin therapy(PMID:22666496)	Response to statin therapy(PMID:22666496)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Non-obstructive azoospermia(PMID:22541561)	Non-obstructive azoospermia(PMID:22541561)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Cortical thickness(PMID:22792071)	Cortical thickness(PMID:22792071)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Heart rate variability traits(PMID:22174390)	Heart rate variability traits(PMID:22174390)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Body mass (lean)(PMID:19268274)	Body mass (lean)(PMID:19268274)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Height(PMID:17767157)	Height(PMID:17767157)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Cardiovascular disease risk factors(PMID:20838585)	Cardiovascular disease risk factors(PMID:20838585)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Heart failure(PMID:20445134)	Heart failure(PMID:20445134)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Corneal curvature(PMID:21665993)	Corneal curvature(PMID:21665993)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Urate levels(PMID:18179892)	Urate levels(PMID:18179892)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Recombination rate (males)(PMID:18239089)	Recombination rate (males)(PMID:18239089)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Breast cancer(PMID:22383897)	Breast cancer(PMID:22383897)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Parkinson&#39;s disease(PMID:21084426)	Parkinson&#39;s disease(PMID:21084426)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Response to hepatitis C treatment(PMID:19684573)	Response to hepatitis C treatment(PMID:19684573)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Keloid(PMID:20711176)	Keloid(PMID:20711176)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Alzheimer&#39;s disease(PMID:21627779)	Alzheimer&#39;s disease(PMID:21627779)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Pancreatic cancer(PMID:19648918)	Pancreatic cancer(PMID:19648918)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
LDL cholesterol(PMID:21059979)	LDL cholesterol(PMID:21059979)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Vitamin B12 levels(PMID:18776911)	Vitamin B12 levels(PMID:18776911)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Multiple sclerosis(PMID:18941528)	Multiple sclerosis(PMID:18941528)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
PR interval(PMID:21347284)	PR interval(PMID:21347284)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Migraine(PMID:21448238)	Migraine(PMID:21448238)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Chronic Hepatitis C infection(PMID:21725309)	Chronic Hepatitis C infection(PMID:21725309)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Osteoporosis(PMID:20072603)	Osteoporosis(PMID:20072603)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Left ventricular mass(PMID:19454037)	Left ventricular mass(PMID:19454037)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Soluble levels of adhesion molecules(PMID:20167578)	Soluble levels of adhesion molecules(PMID:20167578)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Adiponectin levels(PMID:21771975)	Adiponectin levels(PMID:21771975)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Type 2 diabetes(PMID:22101970)	Type 2 diabetes(PMID:22101970)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Obesity and osteoporosis(PMID:19714249)	Obesity and osteoporosis(PMID:19714249)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Response to antidepressants(PMID:22584459)	Response to antidepressants(PMID:22584459)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Type 2 diabetes(PMID:21647700)	Type 2 diabetes(PMID:21647700)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Heart rate variability traits(PMID:17903306)	Heart rate variability traits(PMID:17903306)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Epilepsy(PMID:22116939)	Epilepsy(PMID:22116939)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Primary sclerosing cholangitis(PMID:21151127)	Primary sclerosing cholangitis(PMID:21151127)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
5-HTT brain serotonin transporter levels(PMID:21339755)	5-HTT brain serotonin transporter levels(PMID:21339755)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
T-tau(PMID:20932310)	T-tau(PMID:20932310)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Alzheimer&#39;s disease(PMID:19136949)	Alzheimer&#39;s disease(PMID:19136949)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Body mass index(PMID:17434869)	Body mass index(PMID:17434869)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Aging(PMID:22773346)	Aging(PMID:22773346)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Left ventricular mass(PMID:21212386)	Left ventricular mass(PMID:21212386)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Longevity(PMID:21612516)	Longevity(PMID:21612516)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Peripheral artery disease(PMID:20610895)	Peripheral artery disease(PMID:20610895)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Breast cancer(PMID:21060860)	Breast cancer(PMID:21060860)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Atrial fibrillation(PMID:19597491)	Atrial fibrillation(PMID:19597491)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Parkinson&#39;s disease(PMID:16252231)	Parkinson&#39;s disease(PMID:16252231)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Nasopharyngeal carcinoma(PMID:19478819)	Nasopharyngeal carcinoma(PMID:19478819)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Bone mineral density(PMID:22792071)	Bone mineral density(PMID:22792071)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Sudden cardiac arrest(PMID:21738491)	Sudden cardiac arrest(PMID:21738491)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Atrial fibrillation(PMID:20173747)	Atrial fibrillation(PMID:20173747)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
C4b binding protein levels(PMID:20212171)	C4b binding protein levels(PMID:20212171)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Breast cancer(PMID:20872241)	Breast cancer(PMID:20872241)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Longevity(PMID:21740922)	Longevity(PMID:21740922)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Adiposity(PMID:22739583)	Adiposity(PMID:22739583)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Adiponectin levels(PMID:20011104)	Adiponectin levels(PMID:20011104)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Alzheimer&#39;s disease(PMID:19118814)	Alzheimer&#39;s disease(PMID:19118814)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Melanoma(PMID:21983785)	Melanoma(PMID:21983785)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Hepatocellular carcinoma(PMID:20676096)	Hepatocellular carcinoma(PMID:20676096)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Vitamin D levels(PMID:22673963)	Vitamin D levels(PMID:22673963)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Glaucoma (primary open-angle)(PMID:22419738)	Glaucoma (primary open-angle)(PMID:22419738)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Stevens-Johnson syndrome and toxic epidermal necrolysis (SJS-TEN)(PMID:21912425)	Stevens-Johnson syndrome and toxic epidermal necrolysis (SJS-TEN)(PMID:21912425)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Endothelial function traits(PMID:17903301)	Endothelial function traits(PMID:17903301)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Multiple sclerosis(PMID:20159113)	Multiple sclerosis(PMID:20159113)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Lung adenocarcinoma(PMID:20700438)	Lung adenocarcinoma(PMID:20700438)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Type 2 diabetes(PMID:17668382)	Type 2 diabetes(PMID:17668382)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Alzheimer&#39;s disease (late onset)(PMID:17553421)	Alzheimer&#39;s disease (late onset)(PMID:17553421)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Alzheimer&#39;s disease(PMID:19125160)	Alzheimer&#39;s disease(PMID:19125160)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Nicotine dependence(PMID:18385739)	Nicotine dependence(PMID:18385739)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Thyroid function(PMID:22494929)	Thyroid function(PMID:22494929)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Prostate cancer(PMID:18264098)	Prostate cancer(PMID:18264098)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
LDL cholesterol(PMID:18802019)	LDL cholesterol(PMID:18802019)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Testosterone levels(PMID:21998597)	Testosterone levels(PMID:21998597)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Arthritis (juvenile idiopathic)(PMID:18576341)	Arthritis (juvenile idiopathic)(PMID:18576341)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Thyroid volume(PMID:21565293)	Thyroid volume(PMID:21565293)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Breast cancer(PMID:22037553)	Breast cancer(PMID:22037553)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Smoking behavior(PMID:20418889)	Smoking behavior(PMID:20418889)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Height(PMID:19030899)	Height(PMID:19030899)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Adiponectin levels(PMID:20876611)	Adiponectin levels(PMID:20876611)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Osteoarthritis(PMID:22566624)	Osteoarthritis(PMID:22566624)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Androgen levels(PMID:22936694)	Androgen levels(PMID:22936694)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Parkinson&#39;s disease(PMID:19915576)	Parkinson&#39;s disease(PMID:19915576)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Osteoarthritis(PMID:21871595)	Osteoarthritis(PMID:21871595)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Essential tremor(PMID:22764253)	Essential tremor(PMID:22764253)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Hepatocellular carcinoma(PMID:22807686)	Hepatocellular carcinoma(PMID:22807686)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Coronary artery calcification(PMID:22144573)	Coronary artery calcification(PMID:22144573)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Bipolar disorder(PMID:19488044)	Bipolar disorder(PMID:19488044)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Breast cancer(PMID:18326623)	Breast cancer(PMID:18326623)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Testicular cancer(PMID:21551455)	Testicular cancer(PMID:21551455)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Nonalcoholic fatty liver disease(PMID:21423719)	Nonalcoholic fatty liver disease(PMID:21423719)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Chronic myeloid leukemia(PMID:21540461)	Chronic myeloid leukemia(PMID:21540461)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Bladder cancer(PMID:21824976)	Bladder cancer(PMID:21824976)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Abdominal aortic aneurysm(PMID:22055160)	Abdominal aortic aneurysm(PMID:22055160)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Bone mineral density (hip)(PMID:18445777)	Bone mineral density (hip)(PMID:18445777)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
End-stage renal disease(PMID:17395743)	End-stage renal disease(PMID:17395743)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
HDL cholesterol(PMID:20031564)	HDL cholesterol(PMID:20031564)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Adiponectin levels(PMID:19165155)	Adiponectin levels(PMID:19165155)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Age-related macular degeneration (CNV vs. GA)(PMID:22705344)	Age-related macular degeneration (CNV vs. GA)(PMID:22705344)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Substance dependence(PMID:21298047)	Substance dependence(PMID:21298047)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Diabetes (incident)(PMID:17903298)	Diabetes (incident)(PMID:17903298)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Moyamoya disease(PMID:21048783)	Moyamoya disease(PMID:21048783)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Hepatitis B(PMID:22004137)	Hepatitis B(PMID:22004137)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Periodontitis(PMID:19897590)	Periodontitis(PMID:19897590)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Adiposity(PMID:21706003)	Adiposity(PMID:21706003)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Endometrial cancer(PMID:21499250)	Endometrial cancer(PMID:21499250)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Aging(PMID:19367585)	Aging(PMID:19367585)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Bladder cancer(PMID:21750109)	Bladder cancer(PMID:21750109)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Creutzfeldt-Jakob disease(PMID:19081515)	Creutzfeldt-Jakob disease(PMID:19081515)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Urinary bladder cancer(PMID:20348956)	Urinary bladder cancer(PMID:20348956)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Idiopathic pulmonary fibrosis(PMID:18835860)	Idiopathic pulmonary fibrosis(PMID:18835860)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Recombination rate (females)(PMID:18239089)	Recombination rate (females)(PMID:18239089)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Nicotine dependence(PMID:17158188)	Nicotine dependence(PMID:17158188)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Life threatening arrhythmia(PMID:22247754)	Life threatening arrhythmia(PMID:22247754)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Malaria(PMID:19465909)	Malaria(PMID:19465909)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Glaucoma(PMID:20363506)	Glaucoma(PMID:20363506)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Alzheimer&#39;s disease (late onset)(PMID:17474819)	Alzheimer&#39;s disease (late onset)(PMID:17474819)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Behcet&#39;s disease(PMID:20622878)	Behcet&#39;s disease(PMID:20622878)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Cardiac repolarization(PMID:22683750)	Cardiac repolarization(PMID:22683750)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Bone mineral density(PMID:20096396)	Bone mineral density(PMID:20096396)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Type 2 diabetes(PMID:21799836)	Type 2 diabetes(PMID:21799836)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Meningococcal disease(PMID:20694013)	Meningococcal disease(PMID:20694013)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Schizophrenia(PMID:18282107)	Schizophrenia(PMID:18282107)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Body mass index(PMID:18454148)	Body mass index(PMID:18454148)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Digit length ratio(PMID:20303062)	Digit length ratio(PMID:20303062)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Schizophrenia (treatment refractory)(PMID:22479419)	Schizophrenia (treatment refractory)(PMID:22479419)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Asthma(PMID:20032318)	Asthma(PMID:20032318)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Bitter taste response(PMID:20675712)	Bitter taste response(PMID:20675712)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Otosclerosis(PMID:19230858)	Otosclerosis(PMID:19230858)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Multiple sclerosis(PMID:18997785)	Multiple sclerosis(PMID:18997785)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Homocysteine levels(PMID:20154341)	Homocysteine levels(PMID:20154341)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Neuroblastoma (high-risk)(PMID:19412175)	Neuroblastoma (high-risk)(PMID:19412175)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Blue vs. brown eyes(PMID:17952075)	Blue vs. brown eyes(PMID:17952075)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Bipolar disorder(PMID:22688191)	Bipolar disorder(PMID:22688191)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Age-related macular degeneration (wet)(PMID:17053108)	Age-related macular degeneration (wet)(PMID:17053108)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Bipolar disorder(PMID:21353194)	Bipolar disorder(PMID:21353194)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Osteoarthritis(PMID:22763110)	Osteoarthritis(PMID:22763110)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Schizophrenia(PMID:22883433)	Schizophrenia(PMID:22883433)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Basal cell carcinoma(PMID:21700618)	Basal cell carcinoma(PMID:21700618)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Personality dimensions(PMID:21173776)	Personality dimensions(PMID:21173776)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
QT interval(PMID:16648850)	QT interval(PMID:16648850)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Non-small cell lung cancer(PMID:21866343)	Non-small cell lung cancer(PMID:21866343)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Type 2 diabetes(PMID:18711367)	Type 2 diabetes(PMID:18711367)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Adverse response to aromatase inhibitors(PMID:21172079)	Adverse response to aromatase inhibitors(PMID:21172079)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Fetal hemoglobin levels(PMID:18245381)	Fetal hemoglobin levels(PMID:18245381)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Red vs non-red hair color(PMID:17952075)	Red vs non-red hair color(PMID:17952075)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Breast cancer (survival)(PMID:22232737)	Breast cancer (survival)(PMID:22232737)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Weight(PMID:20966902)	Weight(PMID:20966902)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Hematology traits(PMID:19853236)	Hematology traits(PMID:19853236)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Haptoglobin levels(PMID:22403646)	Haptoglobin levels(PMID:22403646)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Atopy(PMID:19961619)	Atopy(PMID:19961619)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Paget&#39;s disease(PMID:20436471)	Paget&#39;s disease(PMID:20436471)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Glaucoma (exfoliation)(PMID:17690259)	Glaucoma (exfoliation)(PMID:17690259)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Obesity (extreme)(PMID:20421936)	Obesity (extreme)(PMID:20421936)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Hypertension(PMID:22384028)	Hypertension(PMID:22384028)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Major mood disorders(PMID:20081856)	Major mood disorders(PMID:20081856)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Optic disc parameters(PMID:21307088)	Optic disc parameters(PMID:21307088)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Ankle-brachial index(PMID:22199011)	Ankle-brachial index(PMID:22199011)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Asthma(PMID:21814517)	Asthma(PMID:21814517)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Response to hepatitis C treatment(PMID:21659334)	Response to hepatitis C treatment(PMID:21659334)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Nephrotic syndrome (acquired)(PMID:21441931)	Nephrotic syndrome (acquired)(PMID:21441931)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Alzheimer&#39;s disease(PMID:17975299)	Alzheimer&#39;s disease(PMID:17975299)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Glaucoma (primary open-angle)(PMID:22428042)	Glaucoma (primary open-angle)(PMID:22428042)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Melanoma(PMID:21926416)	Melanoma(PMID:21926416)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Bipolar disorder(PMID:20386566)	Bipolar disorder(PMID:20386566)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Handedness in dyslexia(PMID:21051773)	Handedness in dyslexia(PMID:21051773)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Vascular endothelial growth factor levels(PMID:21757650)	Vascular endothelial growth factor levels(PMID:21757650)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Cholesterol(PMID:20066028)	Cholesterol(PMID:20066028)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Glioblastoma(PMID:22472174)	Glioblastoma(PMID:22472174)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Diabetes related insulin traits(PMID:17903298)	Diabetes related insulin traits(PMID:17903298)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Treatment response for severe sepsis(PMID:22310353)	Treatment response for severe sepsis(PMID:22310353)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Asthma(PMID:19426955)	Asthma(PMID:19426955)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Iris color(PMID:18252221)	Iris color(PMID:18252221)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Asthma (toluene diisocyanate-induced)(PMID:19187332)	Asthma (toluene diisocyanate-induced)(PMID:19187332)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Lung cancer(PMID:18385738)	Lung cancer(PMID:18385738)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Alcohol dependence(PMID:21703634)	Alcohol dependence(PMID:21703634)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Amyotrophic lateral sclerosis(PMID:18057069)	Amyotrophic lateral sclerosis(PMID:18057069)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Psoriasis(PMID:20953188)	Psoriasis(PMID:20953188)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Rheumatoid arthritis(PMID:21505073)	Rheumatoid arthritis(PMID:21505073)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Retinol levels(PMID:21878437)	Retinol levels(PMID:21878437)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Body mass index(PMID:19851299)	Body mass index(PMID:19851299)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Iron levels(PMID:19880490)	Iron levels(PMID:19880490)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Urate levels(PMID:18327257)	Urate levels(PMID:18327257)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Atrioventricular conduction(PMID:21041692)	Atrioventricular conduction(PMID:21041692)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Body mass in chronic obstructive pulmonary disease(PMID:21037115)	Body mass in chronic obstructive pulmonary disease(PMID:21037115)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Vitamin D levels(PMID:20418485)	Vitamin D levels(PMID:20418485)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Lp (a) levels(PMID:19124843)	Lp (a) levels(PMID:19124843)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Response to platinum-based chemotherapy in non-small-cell lung cancer(PMID:21483023)	Response to platinum-based chemotherapy in non-small-cell lung cancer(PMID:21483023)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Amyotrophic lateral sclerosis(PMID:20801718)	Amyotrophic lateral sclerosis(PMID:20801718)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Type 2 diabetes nephropathy(PMID:17653210)	Type 2 diabetes nephropathy(PMID:17653210)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Alzheimer&#39;s disease(PMID:18823527)	Alzheimer&#39;s disease(PMID:18823527)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Natriuretic peptide levels(PMID:21273288)	Natriuretic peptide levels(PMID:21273288)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Coronary heart disease(PMID:21088011)	Coronary heart disease(PMID:21088011)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
Breast cancer(PMID:20852631)	Breast cancer(PMID:20852631)	0.999999999999135	-8.64988636273267e-13	1	0	0	179	2388
