TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-DRE-2453902	The canonical retinoid cycle in rods (twilight vision)	0.667767180444511	-0.403815698465675	20	1	0.00340136054421769	294	5494	556528	rdh5
R-DRE-8864260	Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	0.667767180444511	-0.403815698465675	20	1	0.00340136054421769	294	5494	494033	tfap2c
R-DRE-71406	Pyruvate metabolism and Citric Acid (TCA) cycle	0.678772318597995	-0.387469526362259	43	2	0.00680272108843537	294	5494	404618,564552	adhfe1,ogdha
R-DRE-5696398	Nucleotide Excision Repair	0.683856428903771	-0.380007282655013	86	4	0.0136054421768707	294	5494	570205,406836,566768,100037336	isy1,ube2v2,ino80,rfc1
R-DRE-5696399	Global Genome Nucleotide Excision Repair (GG-NER)	0.684330939341411	-0.379313648920806	65	3	0.0102040816326531	294	5494	100037336,566768,406836	rfc1,ino80,ube2v2
R-DRE-180786	Extension of Telomeres	0.68561088686843	-0.37744503249496	21	1	0.00340136054421769	294	5494	100037336	rfc1
R-DRE-69190	DNA strand elongation	0.68561088686843	-0.37744503249496	21	1	0.00340136054421769	294	5494	100037336	rfc1
R-DRE-157579	Telomere Maintenance	0.68561088686843	-0.37744503249496	21	1	0.00340136054421769	294	5494	100037336	rfc1
R-DRE-5656169	Termination of translesion DNA synthesis	0.68561088686843	-0.37744503249496	21	1	0.00340136054421769	294	5494	100037336	rfc1
R-DRE-6798695	Neutrophil degranulation	0.69839221374259	-0.358974423226524	389	19	0.0646258503401361	294	5494	406681,30380,474323,334571,571528,393902,100149189,394037,368752,321461,360144,393547,436926,100002785,100037357,768123,777624,566044,794486	actr1,nras,rap2c,prkcda,armc8,rab7,si:ch73-237c6.1,cct8,vat1,cd63,mapk1,glipr1b,serpinb1,ms4a17a.8,tnfrsf1b,b4galt1l,agpat2,adam10a,krt4
R-DRE-397014	Muscle contraction	0.700066227464479	-0.356580337750497	150	7	0.0238095238095238	294	5494	570188,60658,797199,558525,560924,64273,449679	kcnd2,nos1,slc8a1b,atp2b3b,dysf,atp1b1b,cav3
R-DRE-5205647	Mitophagy	0.702499320875115	-0.353110844500518	22	1	0.00340136054421769	294	5494	406466	map1lc3a
R-DRE-1566948	Elastic fibre formation	0.702499320875115	-0.353110844500518	22	1	0.00340136054421769	294	5494	359834	tgfb1a
R-DRE-5205685	Pink/Parkin Mediated Mitophagy	0.702499320875115	-0.353110844500518	22	1	0.00340136054421769	294	5494	406466	map1lc3a
R-DRE-8875878	MET promotes cell motility	0.702499320875115	-0.353110844500518	22	1	0.00340136054421769	294	5494	406308	grb2b
R-DRE-5365859	RA biosynthesis pathway	0.702499320875115	-0.353110844500518	22	1	0.00340136054421769	294	5494	556528	rdh5
R-DRE-428157	Sphingolipid metabolism	0.704121987609775	-0.350803659980174	67	3	0.0102040816326531	294	5494	678546,406385,792257	sptssb,galcb,fa2h
R-DRE-418594	G alpha (i) signalling events	0.709289872152861	-0.343490989527015	110	5	0.0170068027210884	294	5494	322473,336529,795788,445184,368475	lpar5a,oprd1b,ccl25b,lpar2a,htr5ab
R-DRE-72163	mRNA Splicing - Major Pathway	0.710160392674998	-0.342264429283454	172	8	0.0272108843537415	294	5494	57924,446168,572785,403025,406326,321872,570205,368925	smx5,sf3a3,sf1,casc3,cstf3,srsf4,isy1,srsf3a
R-DRE-70326	Glucose metabolism	0.713657634321886	-0.3373519353921	68	3	0.0102040816326531	294	5494	393444,378963,565379	pygmb,eno3,phkg1a
R-DRE-5654738	Signaling by FGFR2	0.713657634321886	-0.3373519353921	68	3	0.0102040816326531	294	5494	30380,360144,406308	nras,mapk1,grb2b
R-DRE-5578749	Transcriptional regulation by small RNAs	0.714406401596378	-0.336303288658794	46	2	0.00680272108843537	294	5494	436892,322969	nup37,nup50
R-DRE-5654720	PI-3K cascade:FGFR4	0.718483458228692	-0.330612596374301	23	1	0.00340136054421769	294	5494	406308	grb2b
R-DRE-70895	Branched-chain amino acid catabolism	0.718483458228692	-0.330612596374301	23	1	0.00340136054421769	294	5494	503713	ppm1k
R-DRE-110314	Recognition of DNA damage by PCNA-containing replication complex	0.718483458228692	-0.330612596374301	23	1	0.00340136054421769	294	5494	100037336	rfc1
R-DRE-77387	Insulin receptor recycling	0.718483458228692	-0.330612596374301	23	1	0.00340136054421769	294	5494	561117	atp6v0a2b
R-DRE-5218920	VEGFR2 mediated vascular permeability	0.718483458228692	-0.330612596374301	23	1	0.00340136054421769	294	5494	324254	mtor
R-DRE-176408	Regulation of APC/C activators between G1/S and early anaphase	0.718483458228692	-0.330612596374301	23	1	0.00340136054421769	294	5494	445392	fbxo5
R-DRE-195721	Signaling by Wnt	0.72534892518497	-0.321102463786468	195	9	0.0306122448979592	294	5494	436625,326875,563633,100001532,378723,192302,373878,100007463,568518	rspo1,cby1,smurf2,plcb3,sox2,hdac1,ppp2r5eb,tle3b,lrp5
R-DRE-1168372	Downstream signaling events of B Cell Receptor (BCR)	0.72587431176832	-0.32037840343114	154	7	0.0238095238095238	294	5494	30380,58129,386635,406308,324254,503869,30705	nras,fgfr3,erbb3a,grb2b,mtor,btc,fgfr1a
R-DRE-375276	Peptide ligand-binding receptors	0.726070293256323	-0.320108446177241	91	4	0.0136054421768707	294	5494	100006398,336529,795788,555939	prok2,oprd1b,ccl25b,avpr1ab
R-DRE-8856825	Cargo recognition for clathrin-mediated endocytosis	0.732016967184165	-0.31195158607612	70	3	0.0102040816326531	294	5494	368504,406308,494478	itsn1,grb2b,tfr1b
R-DRE-6804756	Regulation of TP53 Activity through Phosphorylation	0.732016967184165	-0.31195158607612	70	3	0.0102040816326531	294	5494	794038,436934,447818	brip1,rad17,taf6
R-DRE-597592	Post-translational protein modification	0.732632243994683	-0.311111416509216	594	29	0.0986394557823129	294	5494	260439,558716,767655,101669768,553603,494033,402838,393962,768123,393326,768176,402981,445376,406442,100149189,768201,566768,406584,447806,561018,497644,406774,334682,436892,403060,436873,322969,553496,406508	copa,galnt11,josd1,b4gat1,ube2q1,tfap2c,rnf20,usp20,b4galt1l,st3gal3a,proza,amdhd2,st6gal1,amfr,si:ch73-237c6.1,usp37,ino80,fam175b,mpdu1a,cmasa,pomgnt2,sec23a,wdr48b,nup37,smc1al,ube2r2,nup50,top1l,usp33
R-DRE-6811436	COPI-independent Golgi-to-ER retrograde traffic	0.733611563382771	-0.3097755956467	24	1	0.00340136054421769	294	5494	406734	agpat3
R-DRE-446652	Interleukin-1 signaling	0.733611563382771	-0.3097755956467	24	1	0.00340136054421769	294	5494	65239	map2k6
R-DRE-390918	Peroxisomal lipid metabolism	0.733611563382771	-0.3097755956467	24	1	0.00340136054421769	294	5494	100093708	slc25a17
R-DRE-6804757	Regulation of TP53 Degradation	0.733611563382771	-0.3097755956467	24	1	0.00340136054421769	294	5494	324254	mtor
R-DRE-5694530	Cargo concentration in the ER	0.733611563382771	-0.3097755956467	24	1	0.00340136054421769	294	5494	406774	sec23a
R-DRE-432040	Vasopressin regulates renal water homeostasis via Aquaporins	0.733611563382771	-0.3097755956467	24	1	0.00340136054421769	294	5494	568726	adcy7
R-DRE-6806003	Regulation of TP53 Expression and Degradation	0.733611563382771	-0.3097755956467	24	1	0.00340136054421769	294	5494	324254	mtor
R-DRE-72203	Processing of Capped Intron-Containing Pre-mRNA	0.734025485739673	-0.30921152925423	217	10	0.0340136054421769	294	5494	406326,570205,321872,368925,322969,436892,446168,572785,403025,57924	cstf3,isy1,srsf4,srsf3a,nup50,nup37,sf3a3,sf1,casc3,smx5
R-DRE-5663220	RHO GTPases Activate Formins	0.740844653829124	-0.299964319619714	71	3	0.0102040816326531	294	5494	567359,373878,436892	cenph,ppp2r5eb,nup37
R-DRE-73933	Resolution of Abasic Sites (AP sites)	0.747929333095805	-0.290446779941503	25	1	0.00340136054421769	294	5494	100037336	rfc1
R-DRE-3000178	ECM proteoglycans	0.747929333095805	-0.290446779941503	25	1	0.00340136054421769	294	5494	369191	tnr
R-DRE-72172	mRNA Splicing	0.75094505170418	-0.286422796733468	179	8	0.0272108843537415	294	5494	446168,572785,403025,57924,406326,321872,368925,570205	sf3a3,sf1,casc3,smx5,cstf3,srsf4,srsf3a,isy1
R-DRE-69481	G2/M Checkpoints	0.752218967006794	-0.284727817886517	116	5	0.0170068027210884	294	5494	436934,554509,406462,406836,794038	rad17,orc1,orc4,ube2v2,brip1
R-DRE-6782210	Gap-filling DNA repair synthesis and ligation in TC-NER	0.756714446395498	-0.278769314152284	50	2	0.00680272108843537	294	5494	100037336,570205	rfc1,isy1
R-DRE-6782135	Dual incision in TC-NER	0.756714446395498	-0.278769314152284	50	2	0.00680272108843537	294	5494	100037336,570205	rfc1,isy1
R-DRE-163359	Glucagon signaling in metabolic regulation	0.761480032698459	-0.272491328003883	26	1	0.00340136054421769	294	5494	568726	adcy7
R-DRE-499943	Synthesis and interconversion of nucleotide di- and triphosphates	0.761480032698459	-0.272491328003883	26	1	0.00340136054421769	294	5494	322089	ctps1a
R-DRE-5625740	RHO GTPases activate PKNs	0.761480032698459	-0.272491328003883	26	1	0.00340136054421769	294	5494	81884	ncoa2
R-DRE-110313	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	0.761480032698459	-0.272491328003883	26	1	0.00340136054421769	294	5494	100037336	rfc1
R-DRE-73884	Base Excision Repair	0.761480032698459	-0.272491328003883	26	1	0.00340136054421769	294	5494	100037336	rfc1
R-DRE-4086398	Ca2+ pathway	0.761480032698459	-0.272491328003883	26	1	0.00340136054421769	294	5494	100001532	plcb3
R-DRE-68886	M Phase	0.762778478639904	-0.27078761928799	202	9	0.0306122448979592	294	5494	360144,445392,373878,567359,492343,403060,436892,322969,794108	mapk1,fbxo5,ppp2r5eb,cenph,ctdnep1a,smc1al,nup37,nup50,nipblb
R-DRE-429914	Deadenylation-dependent mRNA decay	0.7664106286594	-0.266037184129113	51	2	0.00680272108843537	294	5494	57924,445110	smx5,paip1
R-DRE-383280	Nuclear Receptor transcription pathway	0.7664106286594	-0.266037184129113	51	2	0.00680272108843537	294	5494	553740,565875	nr3c1,nr1i2
R-DRE-1280218	Adaptive Immune System	0.768077995359599	-0.263863994533161	326	15	0.0510204081632653	294	5494	378966,30705,503869,406308,324254,405769,563633,641481,30380,406774,100005140,561747,393651,386635,58129	ncf1,fgfr1a,btc,grb2b,mtor,syk,smurf2,fbxl8,nras,sec23a,fbxo40.1,plcg2,grap2b,erbb3a,fgfr3
R-DRE-71387	Metabolism of carbohydrates	0.772789552829626	-0.25774851477041	204	9	0.0306122448979592	294	5494	322969,436892,565379,101669768,378963,393444,751596,393326,768123	nup50,nup37,phkg1a,b4gat1,eno3,pygmb,cryl1,st3gal3a,b4galt1l
R-DRE-2187338	Visual phototransduction	0.773867076227401	-0.256355156281058	75	3	0.0102040816326531	294	5494	555882,556528,393629	fnta,rdh5,guca1e
R-DRE-983231	Factors involved in megakaryocyte development and platelet production	0.773867076227401	-0.256355156281058	75	3	0.0102040816326531	294	5494	563396,30298,556208	cbx5,jak2b,akap1b
R-DRE-429947	Deadenylation of mRNA	0.774304624939712	-0.255789910548132	27	1	0.00340136054421769	294	5494	445110	paip1
R-DRE-163841	Gamma carboxylation, hypusine formation and arylsulfatase activation	0.774304624939712	-0.255789910548132	27	1	0.00340136054421769	294	5494	768176	proza
R-DRE-380270	Recruitment of mitotic centrosome proteins and complexes	0.775770161180174	-0.253898986716243	52	2	0.00680272108843537	294	5494	406827,557155	nedd1,tubgcp4
R-DRE-380287	Centrosome maturation	0.775770161180174	-0.253898986716243	52	2	0.00680272108843537	294	5494	406827,557155	nedd1,tubgcp4
R-DRE-174824	Lipoprotein metabolism	0.784801164810902	-0.242324886518398	53	2	0.00680272108843537	294	5494	387260,373872	scarb1,fyna
R-DRE-532668	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	0.786441892234074	-0.240236440670169	28	1	0.00340136054421769	294	5494	406442	amfr
R-DRE-977444	GABA B receptor activation	0.786441892234074	-0.240236440670169	28	1	0.00340136054421769	294	5494	568726	adcy7
R-DRE-991365	Activation of GABAB receptors	0.786441892234074	-0.240236440670169	28	1	0.00340136054421769	294	5494	568726	adcy7
R-DRE-5654695	PI-3K cascade:FGFR2	0.786441892234074	-0.240236440670169	28	1	0.00340136054421769	294	5494	406308	grb2b
R-DRE-389661	Glyoxylate metabolism and glycine degradation	0.786441892234074	-0.240236440670169	28	1	0.00340136054421769	294	5494	564552	ogdha
R-DRE-69620	Cell Cycle Checkpoints	0.79692547812862	-0.22699410753898	145	6	0.0204081632653061	294	5494	794038,415165,406462,406836,554509,436934	brip1,ccne2,orc4,ube2v2,orc1,rad17
R-DRE-5620924	Intraflagellar transport	0.797928552257429	-0.225736219052686	29	1	0.00340136054421769	294	5494	100537975	trip11
R-DRE-156590	Glutathione conjugation	0.797928552257429	-0.225736219052686	29	1	0.00340136054421769	294	5494	723997	mgst2
R-DRE-189445	Metabolism of porphyrins	0.797928552257429	-0.225736219052686	29	1	0.00340136054421769	294	5494	338290	hmbsb
R-DRE-446203	Asparagine N-linked glycosylation	0.805451188591773	-0.21635267585265	211	9	0.0306122448979592	294	5494	393326,768123,447806,260439,406442,402981,561018,445376,406774	st3gal3a,b4galt1l,mpdu1a,copa,amfr,amdhd2,cmasa,st6gal1,sec23a
R-DRE-392499	Metabolism of proteins	0.807869032587249	-0.2133553219809	836	40	0.136054421768707	294	5494	406774,394027,561018,406508,195819,553496,436873,403060,436892,768201,100149189,447806,406584,566768,114420,402981,336713,100150352,553603,101669768,494033,260439,768176,768123,334682,497644,403039,322969,550564,445376,324215,406652,394037,406442,767655,558716,336568,393326,402838,393962	sec23a,rpsa,cmasa,usp33,rpl36a,top1l,ube2r2,smc1al,nup37,usp37,si:ch73-237c6.1,mpdu1a,fam175b,ino80,rps9,amdhd2,rpl30,igfbp6a,ube2q1,b4gat1,tfap2c,copa,proza,b4galt1l,wdr48b,pomgnt2,igfbp5b,nup50,faub,st6gal1,igf2b,srp19,cct8,amfr,josd1,galnt11,rpl21,st3gal3a,rnf20,usp20
R-DRE-113418	Formation of the Early Elongation Complex	0.808799367564792	-0.212204393218822	30	1	0.00340136054421769	294	5494	559677	nelfa
R-DRE-168643	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	0.808799367564792	-0.212204393218822	30	1	0.00340136054421769	294	5494	65239	map2k6
R-DRE-70171	Glycolysis	0.808799367564792	-0.212204393218822	30	1	0.00340136054421769	294	5494	378963	eno3
R-DRE-3214847	HATs acetylate histones	0.808799367564792	-0.212204393218822	30	1	0.00340136054421769	294	5494	81884	ncoa2
R-DRE-8866654	E3 ubiquitin ligases ubiquitinate target proteins	0.808799367564792	-0.212204393218822	30	1	0.00340136054421769	294	5494	402838	rnf20
R-DRE-5693571	Nonhomologous End-Joining (NHEJ)	0.808799367564792	-0.212204393218822	30	1	0.00340136054421769	294	5494	406836	ube2v2
R-DRE-196854	Metabolism of vitamins and cofactors	0.815955729454592	-0.203395178609157	104	4	0.0136054421768707	294	5494	406789,393226,559403,555470	pank1a,slc25a32a,acaca,gphna
R-DRE-2559583	Cellular Senescence	0.815955729454592	-0.203395178609157	104	4	0.0136054421768707	294	5494	327321,415165,360144,65239	mapkapk2a,ccne2,mapk1,map2k6
R-DRE-6814122	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	0.819087249319156	-0.199564669277926	31	1	0.00340136054421769	294	5494	394037	cct8
R-DRE-5696394	DNA Damage Recognition in GG-NER	0.819087249319156	-0.199564669277926	31	1	0.00340136054421769	294	5494	566768	ino80
R-DRE-391251	Protein folding	0.819087249319156	-0.199564669277926	31	1	0.00340136054421769	294	5494	394037	cct8
R-DRE-390466	Chaperonin-mediated protein folding	0.819087249319156	-0.199564669277926	31	1	0.00340136054421769	294	5494	394037	cct8
R-DRE-5620920	Cargo trafficking to the periciliary membrane	0.819087249319156	-0.199564669277926	31	1	0.00340136054421769	294	5494	286784	arl13b
R-DRE-1630316	Glycosaminoglycan metabolism	0.823330551404568	-0.19439751689478	82	3	0.0102040816326531	294	5494	768123,393326,101669768	b4galt1l,st3gal3a,b4gat1
R-DRE-68827	CDT1 association with the CDC6:ORC:origin complex	0.825317511480774	-0.191987104287055	58	2	0.00680272108843537	294	5494	554509,406462	orc1,orc4
R-DRE-6781827	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	0.825317511480774	-0.191987104287055	58	2	0.00680272108843537	294	5494	100037336,570205	rfc1,isy1
R-DRE-6791312	TP53 Regulates Transcription of Cell Cycle Genes	0.828823355619021	-0.187748227831713	32	1	0.00340136054421769	294	5494	415165	ccne2
R-DRE-70263	Gluconeogenesis	0.828823355619021	-0.187748227831713	32	1	0.00340136054421769	294	5494	378963	eno3
R-DRE-5696400	Dual Incision in GG-NER	0.828823355619021	-0.187748227831713	32	1	0.00340136054421769	294	5494	100037336	rfc1
R-DRE-5607764	CLEC7A (Dectin-1) signaling	0.829588947207211	-0.186824945194131	83	3	0.0102040816326531	294	5494	334571,415100,561747	prkcda,nfkb2,plcg2
R-DRE-445717	Aquaporin-mediated transport	0.838037184526198	-0.176692806541547	33	1	0.00340136054421769	294	5494	568726	adcy7
R-DRE-73893	DNA Damage Bypass	0.838037184526198	-0.176692806541547	33	1	0.00340136054421769	294	5494	100037336	rfc1
R-DRE-1660499	Synthesis of PIPs at the plasma membrane	0.838037184526198	-0.176692806541547	33	1	0.00340136054421769	294	5494	394182	plekha3
R-DRE-1660662	Glycosphingolipid metabolism	0.838037184526198	-0.176692806541547	33	1	0.00340136054421769	294	5494	406385	galcb
R-DRE-114608	Platelet degranulation	0.838223411816799	-0.176470612818479	108	4	0.0136054421768707	294	5494	402960,324215,359834,321461	tex264a,igf2b,tgfb1a,cd63
R-DRE-2262752	Cellular responses to stress	0.839288015062838	-0.175201347677382	262	11	0.0374149659863946	294	5494	65239,360144,559106,415165,791455,798788,406466,327321,337167,378966,324254	map2k6,mapk1,ambra1b,ccne2,prdx2,gpx3,map1lc3a,mapkapk2a,tsc1a,ncf1,mtor
R-DRE-375280	Amine ligand-binding receptors	0.846756662238069	-0.166341919304498	34	1	0.00340136054421769	294	5494	368475	htr5ab
R-DRE-977443	GABA receptor activation	0.846756662238069	-0.166341919304498	34	1	0.00340136054421769	294	5494	568726	adcy7
R-DRE-5688426	Deubiquitination	0.848571236990372	-0.164201241449707	178	7	0.0238095238095238	294	5494	767655,334682,768201,566768,406584,393962,406508	josd1,wdr48b,usp37,ino80,fam175b,usp20,usp33
R-DRE-109581	Apoptosis	0.852660848906594	-0.159393408552804	62	2	0.00680272108843537	294	5494	555882,334571	fnta,prkcda
R-DRE-5357801	Programmed Cell Death	0.852660848906594	-0.159393408552804	62	2	0.00680272108843537	294	5494	555882,334571	fnta,prkcda
R-DRE-73762	RNA Polymerase I Transcription Initiation	0.855008226581926	-0.156644188358419	35	1	0.00340136054421769	294	5494	192302	hdac1
R-DRE-373076	Class A/1 (Rhodopsin-like receptors)	0.860239163280605	-0.150544831558429	181	7	0.0238095238095238	294	5494	100006398,322473,336529,795788,555939,445184,368475	prok2,lpar5a,oprd1b,ccl25b,avpr1ab,lpar2a,htr5ab
R-DRE-5696395	Formation of Incision Complex in GG-NER	0.862816906074613	-0.14755277022863	36	1	0.00340136054421769	294	5494	406836	ube2v2
R-DRE-76005	Response to elevated platelet cytosolic Ca2+	0.8628528843628	-0.147511072461894	113	4	0.0136054421768707	294	5494	402960,324215,321461,359834	tex264a,igf2b,cd63,tgfb1a
R-DRE-68867	Assembly of the pre-replicative complex	0.86482129775484	-0.145232385584301	64	2	0.00680272108843537	294	5494	406462,554509	orc4,orc1
R-DRE-163685	Integration of energy metabolism	0.86482129775484	-0.145232385584301	64	2	0.00680272108843537	294	5494	559403,568726	acaca,adcy7
R-DRE-187577	SCF(Skp2)-mediated degradation of p27/p21	0.86482129775484	-0.145232385584301	64	2	0.00680272108843537	294	5494	415165,30222	ccne2,ccnd1
R-DRE-983169	Class I MHC mediated antigen processing & presentation	0.865520968756544	-0.144423677326544	137	5	0.0170068027210884	294	5494	378966,563633,641481,406774,100005140	ncf1,smurf2,fbxl8,sec23a,fbxo40.1
R-DRE-75105	Fatty Acyl-CoA Biosynthesis	0.870206394831087	-0.139024860031353	37	1	0.00340136054421769	294	5494	559403	acaca
R-DRE-2555396	Mitotic Metaphase and Anaphase	0.873606846589605	-0.135124836808832	139	5	0.0170068027210884	294	5494	403060,436892,373878,567359,445392	smc1al,nup37,ppp2r5eb,cenph,fbxo5
R-DRE-6788656	Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism	0.877199123417803	-0.131021261734614	38	1	0.00340136054421769	294	5494	564552	ogdha
R-DRE-948021	Transport to the Golgi and subsequent modification	0.880188178756244	-0.127619554874559	117	4	0.0136054421768707	294	5494	768123,260439,445376,406774	b4galt1l,copa,st6gal1,sec23a
R-DRE-69239	Synthesis of DNA	0.882368612243676	-0.125145382568889	93	3	0.0102040816326531	294	5494	100037336,406462,554509	rfc1,orc4,orc1
R-DRE-73923	Lipid digestion, mobilization, and transport	0.891309203915579	-0.115063881504102	69	2	0.00680272108843537	294	5494	387260,373872	scarb1,fyna
R-DRE-68949	Orc1 removal from chromatin	0.895994269690139	-0.109821261462771	70	2	0.00680272108843537	294	5494	554509,406462	orc1,orc4
R-DRE-69202	Cyclin E associated events during G1/S transition	0.895994269690139	-0.109821261462771	70	2	0.00680272108843537	294	5494	30222,415165	ccnd1,ccne2
R-DRE-69052	Switching of origins to a post-replicative state	0.895994269690139	-0.109821261462771	70	2	0.00680272108843537	294	5494	406462,554509	orc4,orc1
R-DRE-76042	RNA Polymerase II Transcription Initiation And Promoter Clearance	0.896003487022272	-0.109810974248851	41	1	0.00340136054421769	294	5494	447818	taf6
R-DRE-73779	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	0.896003487022272	-0.109810974248851	41	1	0.00340136054421769	294	5494	447818	taf6
R-DRE-75953	RNA Polymerase II Transcription Initiation	0.896003487022272	-0.109810974248851	41	1	0.00340136054421769	294	5494	447818	taf6
R-DRE-73776	RNA Polymerase II Promoter Escape	0.896003487022272	-0.109810974248851	41	1	0.00340136054421769	294	5494	447818	taf6
R-DRE-6781823	Formation of TC-NER Pre-Incision Complex	0.896003487022272	-0.109810974248851	41	1	0.00340136054421769	294	5494	570205	isy1
R-DRE-69656	Cyclin A:Cdk2-associated events at S phase entry	0.900491360010928	-0.104814709069648	71	2	0.00680272108843537	294	5494	30222,415165	ccnd1,ccne2
R-DRE-195253	Degradation of beta-catenin by the destruction complex	0.900491360010928	-0.104814709069648	71	2	0.00680272108843537	294	5494	100007463,373878	tle3b,ppp2r5eb
R-DRE-5668541	TNFR2 non-canonical NF-kB pathway	0.900491360010928	-0.104814709069648	71	2	0.00680272108843537	294	5494	100037357,415100	tnfrsf1b,nfkb2
R-DRE-2559582	Senescence-Associated Secretory Phenotype (SASP)	0.901610487715147	-0.103572683987106	42	1	0.00340136054421769	294	5494	360144	mapk1
R-DRE-69300	Removal of licensing factors from origins	0.904807090618407	-0.100033517541606	72	2	0.00680272108843537	294	5494	406462,554509	orc4,orc1
R-DRE-69306	DNA Replication	0.906571266172671	-0.0980856350294189	99	3	0.0102040816326531	294	5494	406462,554509,100037336	orc4,orc1,rfc1
R-DRE-5362517	Signaling by Retinoic Acid	0.906916158411242	-0.0977052714955412	43	1	0.00340136054421769	294	5494	556528	rdh5
R-DRE-73894	DNA Repair	0.908078710101221	-0.0964242190042794	196	7	0.0238095238095238	294	5494	436934,570205,406836,541536,100037336,566768,794038	rad17,isy1,ube2v2,ppp5c,rfc1,ino80,brip1
R-DRE-5389840	Mitochondrial translation elongation	0.908947910391032	-0.095467490746907	73	2	0.00680272108843537	294	5494	100093703,619204	mrpl36,mrps7
R-DRE-8856688	Golgi-to-ER retrograde transport	0.908947910391032	-0.095467490746907	73	2	0.00680272108843537	294	5494	406734,260439	agpat3,copa
R-DRE-69304	Regulation of DNA replication	0.908947910391032	-0.095467490746907	73	2	0.00680272108843537	294	5494	406462,554509	orc4,orc1
R-DRE-5689880	Ub-specific processing proteases	0.909243145126732	-0.0951427341847205	125	4	0.0136054421768707	294	5494	334682,768201,406508,393962	wdr48b,usp37,usp33,usp20
R-DRE-5632684	Hedgehog 'on' state	0.912920100117592	-0.0911069157790351	74	2	0.00680272108843537	294	5494	30154,563633	gli2a,smurf2
R-DRE-5419276	Mitochondrial translation termination	0.912920100117592	-0.0911069157790351	74	2	0.00680272108843537	294	5494	619204,100093703	mrps7,mrpl36
R-DRE-112310	Neurotransmitter Release Cycle	0.916687214663029	-0.0869889612448332	45	1	0.00340136054421769	294	5494	393682	lin7a
R-DRE-8876198	RAB GEFs exchange GTP for GDP on RABs	0.916687214663029	-0.0869889612448332	45	1	0.00340136054421769	294	5494	393902	rab7
R-DRE-5368287	Mitochondrial translation	0.916729772003861	-0.0869425371731136	75	2	0.00680272108843537	294	5494	100093703,619204	mrpl36,mrps7
R-DRE-211859	Biological oxidations	0.916897259155828	-0.0867598531816733	176	6	0.0204081632653061	294	5494	723997,735313,445281,557525,553543,81884	mgst2,cyp2k17,cyp8b1,si:dkey-239i20.2,cyp46a1.1,ncoa2
R-DRE-68874	M/G1 Transition	0.923885168613366	-0.0791674914558647	77	2	0.00680272108843537	294	5494	554509,406462	orc1,orc4
R-DRE-69002	DNA Replication Pre-Initiation	0.923885168613366	-0.0791674914558647	77	2	0.00680272108843537	294	5494	554509,406462	orc1,orc4
R-DRE-380259	Loss of Nlp from mitotic centrosomes	0.925435719566648	-0.0774906041979182	47	1	0.00340136054421769	294	5494	406827	nedd1
R-DRE-380284	Loss of proteins required for interphase microtubule organization from the centrosome	0.925435719566648	-0.0774906041979182	47	1	0.00340136054421769	294	5494	406827	nedd1
R-DRE-73854	RNA Polymerase I Promoter Clearance	0.92946030161654	-0.0731511821285797	48	1	0.00340136054421769	294	5494	192302	hdac1
R-DRE-6811434	COPI-dependent Golgi-to-ER retrograde traffic	0.933268357317577	-0.0690624910700778	49	1	0.00340136054421769	294	5494	260439	copa
R-DRE-8854518	AURKA Activation by TPX2	0.933268357317577	-0.0690624910700778	49	1	0.00340136054421769	294	5494	406827	nedd1
R-DRE-73864	RNA Polymerase I Transcription	0.936871498351091	-0.0652091477161517	50	1	0.00340136054421769	294	5494	192302	hdac1
R-DRE-983712	Ion channel transport	0.93709432200975	-0.064971337978868	109	3	0.0102040816326531	294	5494	561117,558525,64273	atp6v0a2b,atp2b3b,atp1b1b
R-DRE-2467813	Separation of Sister Chromatids	0.93896774519085	-0.0629741505333434	136	4	0.0136054421768707	294	5494	373878,567359,436892,403060	ppp2r5eb,cenph,nup37,smc1al
R-DRE-2142753	Arachidonic acid metabolism	0.940280715749705	-0.0615768145239961	51	1	0.00340136054421769	294	5494	327321	mapkapk2a
R-DRE-68882	Mitotic Anaphase	0.943312793105891	-0.0583573513427175	138	4	0.0136054421768707	294	5494	567359,373878,436892,403060	cenph,ppp2r5eb,nup37,smc1al
R-DRE-72165	mRNA Splicing - Minor Pathway	0.943506412896852	-0.05815211727363	52	1	0.00340136054421769	294	5494	57924	smx5
R-DRE-1483255	PI Metabolism	0.943506412896852	-0.05815211727363	52	1	0.00340136054421769	294	5494	394182	plekha3
R-DRE-69229	Ubiquitin-dependent degradation of Cyclin D1	0.946558436900362	-0.0549225702487774	53	1	0.00340136054421769	294	5494	30222	ccnd1
R-DRE-204005	COPII (Coat Protein 2) Mediated Vesicle Transport	0.946558436900362	-0.0549225702487774	53	1	0.00340136054421769	294	5494	406774	sec23a
