TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00755	Grip	0.465341693528184	-0.764983318454536	4	1	0.000721500721500722	1386	9567	74375	Gcc1
SM01338	NOD	0.465341693528184	-0.764983318454536	4	1	0.000721500721500722	1386	9567	18129	Notch2
SM01375	Dynein_light	0.465341693528184	-0.764983318454536	4	1	0.000721500721500722	1386	9567	56455	Dynll1
SM01339	NODP	0.465341693528184	-0.764983318454536	4	1	0.000721500721500722	1386	9567	18129	Notch2
SM00392	PROF	0.465341693528184	-0.764983318454536	4	1	0.000721500721500722	1386	9567	18645	Pfn2
SM00955	RNB	0.465341693528184	-0.764983318454536	4	1	0.000721500721500722	1386	9567	208718	Dis3l2
SM00564	PQQ	0.465341693528184	-0.764983318454536	4	1	0.000721500721500722	1386	9567	78943	Ern1
SM00573	HSA	0.465341693528184	-0.764983318454536	4	1	0.000721500721500722	1386	9567	75560	Ep400
SM01407	NAC	0.465341693528184	-0.764983318454536	4	1	0.000721500721500722	1386	9567	70533	Btf3l4
SM01153	DUF1693	0.465341693528184	-0.764983318454536	4	1	0.000721500721500722	1386	9567	74645	Tent5c
SM00486	POLBc	0.465341693528184	-0.764983318454536	4	1	0.000721500721500722	1386	9567	19714	Rev3l
SM00339	FH	0.482996323412346	-0.727746237341257	45	7	0.00505050505050505	1386	9567	114142,15376,56458,71375,270004,382074,230700	Foxp2,Foxa2,Foxo1,Foxn3,Foxi2,Foxr1,Foxj3
SM00386	HAT	0.488118390187231	-0.717197299709615	11	2	0.00144300144300144	1386	9567	53890,216987	Sart3,Utp6
SM00276	GLECT	0.488118390187231	-0.717197299709615	11	2	0.00144300144300144	1386	9567	16859,216551	Lgals9,Lgalsl
SM01330	Frizzled	0.488118390187231	-0.717197299709615	11	2	0.00144300144300144	1386	9567	14371,57265	Fzd9,Fzd2
SM01057	Carb_anhydrase	0.495525900633754	-0.702135654865288	18	3	0.00216450216450216	1386	9567	12319,76459,19270	Car8,Car12,Ptprg
SM00014	acidPPc	0.495525900633754	-0.702135654865288	18	3	0.00216450216450216	1386	9567	235044,229791,75769	Plppr2,Plppr4,Plppr5
SM00333	TUDOR	0.49984668539195	-0.693453856796396	25	4	0.00288600288600289	1386	9567	74691,219249,239510,228829	Tdrd9,Tdrd3,Phf20l1,Phf20
SM00072	GuKc	0.49984668539195	-0.693453856796396	25	4	0.00288600288600289	1386	9567	50997,56217,74354,17524	Mpp2,Mpp5,Lrguk,Mpp1
SM00179	EGF_CA	0.506011993140683	-0.681194908116498	122	18	0.012987012987013	1386	9567	20564,70370,13645,268935,15530,18073,18129,71768,106565,52020,17182,23876,16835,268780,13386,107934,14725,14071	Slit3,Fbln7,Egf,Scube3,Hspg2,Nid1,Notch2,Vwce,Dlk2,Umodl1,Matn3,Fbln5,Ldlr,Egflam,Dlk1,Celsr3,Lrp2,F9
SM00356	ZnF_C3H1	0.531468057914072	-0.632112181004074	47	7	0.00505050505050505	1386	9567	56758,319817,54188,330474,72587,78455,67027	Mbnl1,Rc3h2,Cpsf4,Zc3h4,Pan3,Helz,Mkrn2
SM00244	PHB	0.536420691085433	-0.622836554333795	12	2	0.00144300144300144	1386	9567	12034,226144	Phb2,Erlin1
SM00116	CBS	0.536420691085433	-0.622836554333795	12	2	0.00144300144300144	1386	9567	241113,12728	Prkag3,Clcn5
SM00159	PTX	0.536420691085433	-0.622836554333795	12	2	0.00144300144300144	1386	9567	73340,215798	Nptxr,Adgrg6
SM00523	DWA	0.536420691085433	-0.622836554333795	12	2	0.00144300144300144	1386	9567	55994,18029	Smad9,Nfic
SM01265	Mab-21	0.536420691085433	-0.622836554333795	12	2	0.00144300144300144	1386	9567	214763,239555	Cgas,Mief1
SM00908	Gal-bind_lectin	0.536420691085433	-0.622836554333795	12	2	0.00144300144300144	1386	9567	16859,216551	Lgals9,Lgalsl
SM00580	PUG	0.542831645721243	-0.610956051834259	5	1	0.000721500721500722	1386	9567	78943	Ern1
SM00570	AWS	0.542831645721243	-0.610956051834259	5	1	0.000721500721500722	1386	9567	107823	Nsd2
SM01202	FerI	0.542831645721243	-0.610956051834259	5	1	0.000721500721500722	1386	9567	100534273	Fer1l5
SM01145	DUF1041	0.542831645721243	-0.610956051834259	5	1	0.000721500721500722	1386	9567	382018	Unc13a
SM00892	Endonuclease_NS	0.542831645721243	-0.610956051834259	5	1	0.000721500721500722	1386	9567	18605	Enpp1
SM00872	Alpha-mann_mid	0.542831645721243	-0.610956051834259	5	1	0.000721500721500722	1386	9567	73744	Man2c1
SM00879	Brix	0.542831645721243	-0.610956051834259	5	1	0.000721500721500722	1386	9567	70285	Rpf1
SM00089	PKD	0.542831645721243	-0.610956051834259	5	1	0.000721500721500722	1386	9567	18763	Pkd1
SM00331	PP2C_SIG	0.542831645721243	-0.610956051834259	5	1	0.000721500721500722	1386	9567	242083	Ppm1l
SM00584	TLDc	0.542831645721243	-0.610956051834259	5	1	0.000721500721500722	1386	9567	170719	Oxr1
SM01270	Longin	0.542831645721243	-0.610956051834259	5	1	0.000721500721500722	1386	9567	215474	Sec22c
SM00103	ALBUMIN	0.542831645721243	-0.610956051834259	5	1	0.000721500721500722	1386	9567	280662	Afm
SM00614	ZnF_BED	0.542831645721243	-0.610956051834259	5	1	0.000721500721500722	1386	9567	100216455	Gm14124
SM00572	DZF	0.542831645721243	-0.610956051834259	5	1	0.000721500721500722	1386	9567	20744	Strbp
SM00838	EFG_C	0.542831645721243	-0.610956051834259	5	1	0.000721500721500722	1386	9567	20624	Eftud2
SM01201	FerB	0.542831645721243	-0.610956051834259	5	1	0.000721500721500722	1386	9567	100534273	Fer1l5
SM00664	DoH	0.542831645721243	-0.610956051834259	5	1	0.000721500721500722	1386	9567	230235	Frrs1l
SM00741	SapB	0.542831645721243	-0.610956051834259	5	1	0.000721500721500722	1386	9567	19156	Psap
SM01175	DUF4206	0.542831645721243	-0.610956051834259	5	1	0.000721500721500722	1386	9567	241075	Plekhm3
SM00678	WWE	0.542831645721243	-0.610956051834259	5	1	0.000721500721500722	1386	9567	74198	Dtx2
SM01041	BRO1	0.542831645721243	-0.610956051834259	5	1	0.000721500721500722	1386	9567	18571	Pdcd6ip
SM00533	MUTSd	0.542831645721243	-0.610956051834259	5	1	0.000721500721500722	1386	9567	17687	Msh5
SM00765	MANEC	0.542831645721243	-0.610956051834259	5	1	0.000721500721500722	1386	9567	67729	Mansc1
SM00534	MUTSac	0.542831645721243	-0.610956051834259	5	1	0.000721500721500722	1386	9567	17687	Msh5
SM00119	HECTc	0.563628833207163	-0.57335934127548	27	4	0.00288600288600289	1386	9567	226098,17999,94253,217558	Hectd2,Nedd4,Hecw1,G2e3
SM00397	t_SNARE	0.569983960543134	-0.562147057947472	20	3	0.00216450216450216	1386	9567	53331,55943,100226	Stx7,Stx8,Stx12
SM00215	VWC_out	0.569983960543134	-0.562147057947472	20	3	0.00216450216450216	1386	9567	21683,71768,628870	Tecta,Vwce,Otogl
SM00041	CT	0.569983960543134	-0.562147057947472	20	3	0.00216450216450216	1386	9567	17965,20564,628870	Nbl1,Slit3,Otogl
SM00209	TSP1	0.573003791853839	-0.556862944743327	63	9	0.00649350649350649	1386	9567	235130,210417,108154,233744,170721,107831,214425,107449,228770	Adamts15,Thsd7b,Adamts6,Spon1,Papln,Adgrb1,Cilp,Unc5b,Rspo4
SM00156	PP2Ac	0.581481698717018	-0.542175780060359	13	2	0.00144300144300144	1386	9567	19046,19056	Ppp1cb,Ppp3cb
SM01195	FA	0.581481698717018	-0.542175780060359	13	2	0.00144300144300144	1386	9567	226352,269587	Epb41l5,Epb41
SM00036	CNH	0.581481698717018	-0.542175780060359	13	2	0.00144300144300144	1386	9567	26412,50932	Map4k2,Mink1
SM00569	L27	0.581481698717018	-0.542175780060359	13	2	0.00144300144300144	1386	9567	56217,50997	Mpp5,Mpp2
SM01189	ELM2	0.581481698717018	-0.542175780060359	13	2	0.00144300144300144	1386	9567	218613,116871	Mier3,Mta3
SM00180	EGF_Lam	0.586730539937702	-0.53318961065068	35	5	0.00360750360750361	1386	9567	73182,226255,15530,107934,11990	Pear1,Atrnl1,Hspg2,Celsr3,Atrn
SM00150	SPEC	0.593789363820764	-0.521230628869547	28	4	0.00288600288600289	1386	9567	20741,223435,80297,545428	Sptb,Trio,Sptbn4,Ccdc141
SM00147	RasGEF	0.593789363820764	-0.521230628869547	28	4	0.00288600288600289	1386	9567	76484,76089,71746,241308	Kndc1,Rapgef2,Rgl3,Ralgps1
SM00320	WD40	0.605248068542923	-0.502116874341431	256	36	0.025974025974026	1386	9567	109082,74781,56371,21887,269633,28199,83946,225898,21745,26390,50907,11783,27368,319555,12237,81896,72338,233064,22388,73666,57750,240283,240667,242584,110816,71833,74187,73683,78889,269643,269198,380752,217935,213464,231672,13972	Fbxw17,Wipi2,Fzr1,Tle3,Wdr86,Dcaf11,Phip,Eml3,Tep1,Mapkbp1,Preb,Apaf1,Tbl2,Nwd1,Bub3,Ift122,Wdr89,Wdr62,Wdr1,Thoc3,Wdr12,Dmxl1,Sec31b,Wdr78,Pwp2,Dcaf7,Katnb1,Atg16l2,Wsb1,Ppp2r2c,Nbeal1,Eipr1,Wdr60,Rbbp5,Fbxw8,Gnb1l
SM00192	LDLa	0.60583155343832	-0.501153296175383	43	6	0.00432900432900433	1386	9567	16835,11682,16973,15530,19143,14725	Ldlr,Alk,Lrp5,Hspg2,St14,Lrp2
SM01343	FATC	0.609097629720377	-0.495776712593047	6	1	0.000721500721500722	1386	9567	233789	Smg1
SM00603	LCCL	0.609097629720377	-0.495776712593047	6	1	0.000721500721500722	1386	9567	73379	Dcbld2
SM00031	DED	0.609097629720377	-0.495776712593047	6	1	0.000721500721500722	1386	9567	12633	Cflar
SM00952	RAP	0.609097629720377	-0.495776712593047	6	1	0.000721500721500722	1386	9567	75619	Fastkd2
SM00665	B561	0.609097629720377	-0.495776712593047	6	1	0.000721500721500722	1386	9567	72023	Cyb561d1
SM00811	Alpha_kinase	0.609097629720377	-0.495776712593047	6	1	0.000721500721500722	1386	9567	13631	Eef2k
SM01132	DIL	0.609097629720377	-0.495776712593047	6	1	0.000721500721500722	1386	9567	17918	Myo5a
SM01329	Iso_dh	0.609097629720377	-0.495776712593047	6	1	0.000721500721500722	1386	9567	269951	Idh2
SM00394	RIIa	0.609097629720377	-0.495776712593047	6	1	0.000721500721500722	1386	9567	19088	Prkar2b
SM00259	ZnF_A20	0.609097629720377	-0.495776712593047	6	1	0.000721500721500722	1386	9567	56715	Rabgef1
SM01114	CXC	0.609097629720377	-0.495776712593047	6	1	0.000721500721500722	1386	9567	14055	Ezh1
SM00592	BRK	0.609097629720377	-0.495776712593047	6	1	0.000721500721500722	1386	9567	320790	Chd7
SM00257	LysM	0.609097629720377	-0.495776712593047	6	1	0.000721500721500722	1386	9567	170719	Oxr1
SM01127	DDHD	0.609097629720377	-0.495776712593047	6	1	0.000721500721500722	1386	9567	18739	Pitpnm1
SM01198	FBA	0.609097629720377	-0.495776712593047	6	1	0.000721500721500722	1386	9567	50760	Fbxo17
SM00464	LON	0.609097629720377	-0.495776712593047	6	1	0.000721500721500722	1386	9567	381338	Lonrf2
SM00317	SET	0.612892361729635	-0.489565951074823	36	5	0.00360750360750361	1386	9567	232811,107823,67956,72895,14055	Kmt5c,Nsd2,Kmt5a,Setd5,Ezh1
SM00406	IGv	0.623174355180654	-0.47292893549589	80	11	0.00793650793650794	1386	9567	11595,58235,17968,13508,19294,12950,15530,67666,170721,270152,192194	Acan,Nectin1,Ncam2,Dscam,Nectin2,Hapln1,Hspg2,Hapln3,Papln,Jaml,Btnl10
SM00241	ZP	0.623226252652947	-0.472845659746509	14	2	0.00144300144300144	1386	9567	21683,52020	Tecta,Umodl1
SM00666	PB1	0.623226252652947	-0.472845659746509	14	2	0.00144300144300144	1386	9567	18759,93737	Prkci,Pard6g
SM00832	C8	0.623226252652947	-0.472845659746509	14	2	0.00144300144300144	1386	9567	628870,21683	Otogl,Tecta
SM00198	SCP	0.623226252652947	-0.472845659746509	14	2	0.00144300144300144	1386	9567	353287,94227	Clec18a,Pi15
SM00513	SAP	0.637233330985132	-0.450619393800268	22	3	0.00216450216450216	1386	9567	68693,51810,224902	Hnrnpul2,Hnrnpu,Safb2
SM00442	FGF	0.637233330985132	-0.450619393800268	22	3	0.00216450216450216	1386	9567	14169,14177,14173	Fgf14,Fgf6,Fgf2
SM00210	TSPN	0.637233330985132	-0.450619393800268	22	3	0.00216450216450216	1386	9567	107581,12814,69700	Col16a1,Col11a1,Col22a1
SM00353	HLH	0.641981447041972	-0.443195874398268	110	15	0.0108225108225108	1386	9567	58805,18013,17428,320522,17341,17859,16918,53417,17293,50913,11622,15111,207806,11864,100039596	Mlxipl,Neurod2,Mnt,Bhlha9,Bhlha15,Mxi1,Mycl,Hif3a,Mesp2,Olig2,Ahr,Hand2,Usf3,Arnt2,Tcf24
SM00298	CHROMO	0.650225657620576	-0.43043581077036	30	4	0.00288600288600289	1386	9567	12419,107932,320790,52609	Cbx5,Chd4,Chd7,Cbx7
SM00242	MYSc	0.662188810145127	-0.412204552010667	38	5	0.00360750360750361	1386	9567	17885,17920,244281,17918,66196	Myh8,Myo6,Myo16,Myo5a,Myo19
SM00256	FBOX	0.66384002790217	-0.409714080366112	53	7	0.00505050505050505	1386	9567	231672,27401,76454,78938,50760,71176,72179	Fbxw8,Skp2,Fbxo31,Fbxo34,Fbxo17,Fbxo24,Fbxl2
SM00101	14_3_3	0.66576436806855	-0.406819472743209	7	1	0.000721500721500722	1386	9567	22629	Ywhah
SM01328	zf-3CxxC	0.66576436806855	-0.406819472743209	7	1	0.000721500721500722	1386	9567	224055	Rtp2
SM00671	SEL1	0.66576436806855	-0.406819472743209	7	1	0.000721500721500722	1386	9567	70846	Ttc6
SM00201	SO	0.66576436806855	-0.406819472743209	7	1	0.000721500721500722	1386	9567	18605	Enpp1
SM00729	Elp3	0.66576436806855	-0.406819472743209	7	1	0.000721500721500722	1386	9567	79464	Lias
SM00715	LA	0.66576436806855	-0.406819472743209	7	1	0.000721500721500722	1386	9567	217980	Larp4b
SM00692	DM3	0.66576436806855	-0.406819472743209	7	1	0.000721500721500722	1386	9567	66816	Thap2
SM00258	SAND	0.66576436806855	-0.406819472743209	7	1	0.000721500721500722	1386	9567	56809	Gmeb1
SM01055	Cadherin_pro	0.66576436806855	-0.406819472743209	7	1	0.000721500721500722	1386	9567	13505	Dsc1
SM00455	RBD	0.66576436806855	-0.406819472743209	7	1	0.000721500721500722	1386	9567	24001	Tiam2
SM00065	GAF	0.66576436806855	-0.406819472743209	7	1	0.000721500721500722	1386	9567	242202	Pde5a
SM00730	PSN	0.66576436806855	-0.406819472743209	7	1	0.000721500721500722	1386	9567	14950	H13
SM00980	THAP	0.66576436806855	-0.406819472743209	7	1	0.000721500721500722	1386	9567	66816	Thap2
SM01062	Ca_chan_IQ	0.66576436806855	-0.406819472743209	7	1	0.000721500721500722	1386	9567	54652	Cacna1f
SM00458	RICIN	0.667969219604516	-0.403513184943488	23	3	0.00216450216450216	1386	9567	233733,108150,271786	Galnt18,Galnt7,Galnt13
SM00208	TNFR	0.667969219604516	-0.403513184943488	23	3	0.00216450216450216	1386	9567	79202,21938,79201	Tnfrsf22,Tnfrsf1b,Tnfrsf23
SM00471	HDc	0.667969219604516	-0.403513184943488	23	3	0.00216450216450216	1386	9567	18574,242202,18575	Pde1b,Pde5a,Pde1c
SM00165	UBA	0.676401389664851	-0.390968607458268	31	4	0.00288600288600289	1386	9567	72607,219249,69459,12402	Usp13,Tdrd3,Ubl7,Cbl
SM00091	PAS	0.696754287764485	-0.361322458689269	24	3	0.00216450216450216	1386	9567	11622,11864,53417	Ahr,Arnt2,Hif3a
SM00120	HX	0.696754287764485	-0.361322458689269	24	3	0.00216450216450216	1386	9567	17388,23948,17391	Mmp15,Mmp17,Mmp24
SM00285	PBD	0.696889652850855	-0.36112819804227	16	2	0.00144300144300144	1386	9567	70584,224105	Pak4,Pak2
SM00385	CYCLIN	0.701181712699205	-0.354988206281985	32	4	0.00288600288600289	1386	9567	72949,12443,67974,12455	Ccnt2,Ccnd1,Ccny,Ccnt1
SM00609	VIT	0.714221542318177	-0.336562081411687	8	1	0.000721500721500722	1386	9567	16427	Itih4
SM00562	NDK	0.714221542318177	-0.336562081411687	8	1	0.000721500721500722	1386	9567	18102	Nme1
SM00237	Calx_beta	0.714221542318177	-0.336562081411687	8	1	0.000721500721500722	1386	9567	242022	Frem2
SM00524	DWB	0.714221542318177	-0.336562081411687	8	1	0.000721500721500722	1386	9567	55994	Smad9
SM00506	A1pp	0.714221542318177	-0.336562081411687	8	1	0.000721500721500722	1386	9567	14547	Gdap2
SM00139	MyTH4	0.714221542318177	-0.336562081411687	8	1	0.000721500721500722	1386	9567	217198	Plekhh3
SM00281	LamB	0.714221542318177	-0.336562081411687	8	1	0.000721500721500722	1386	9567	15530	Hspg2
SM00166	UBX	0.714221542318177	-0.336562081411687	8	1	0.000721500721500722	1386	9567	68053	Ubxn2b
SM00861	Transket_pyr	0.714221542318177	-0.336562081411687	8	1	0.000721500721500722	1386	9567	74419	Tktl2
SM00746	TRASH	0.714221542318177	-0.336562081411687	8	1	0.000721500721500722	1386	9567	68310	Zmym1
SM00200	SEA	0.714221542318177	-0.336562081411687	8	1	0.000721500721500722	1386	9567	15530	Hspg2
SM00099	btg1	0.714221542318177	-0.336562081411687	8	1	0.000721500721500722	1386	9567	12226	Btg1
SM00369	LRR_TYP	0.7266589343531	-0.319298052722212	175	23	0.0165945165945166	1386	9567	70144,380916,70859,207393,74470,243312,20564,329252,66385,244650,241528,74249,13516,243499,56839,72946,237387,399558,18763,21983,243914,245450,237847	Lrch3,Lrch1,Lrrc63,Elfn2,Cep72,Elfn1,Slit3,Lgr6,Ppp1r7,Phlpp2,Lrrc55,Lrrc2,Epyc,Lrrtm4,Lgi1,Lrrc47,Lrrc3,Flrt2,Pkd1,Tpbg,Lgi4,Slitrk2,Rtn4rl1
SM00409	IG	0.727209897036026	-0.318540126425966	377	51	0.0367965367965368	1386	9567	380732,71306,217304,328830,14130,545428,17082,16174,94332,117586,192194,213233,17968,12950,84004,19294,233274,16182,399548,214425,20353,217305,269116,54725,16590,270152,224792,54698,223435,67666,13508,16180,74762,107449,74144,68802,11595,26436,75426,12523,329693,170721,20612,235086,58235,15530,19266,16194,58217,56741,211739	Milr1,Mfap3l,Cd300lb,A530064D06Rik,Fcgr2b,Ccdc141,Il1rl1,Il18rap,Cadm3,A1bg,Btnl10,Tapbpl,Ncam2,Hapln1,Mcam,Nectin2,Siglech,Il18r1,Scn4b,Cilp,Sema4c,Cd300ld,Nfasc,Cadm1,Kit,Jaml,Adgrf5,Crtam,Trio,Hapln3,Dscam,Il1rap,Mdga1,Unc5b,Robo4,Mypn,Acan,Psg16,Igfbpl1,Cd84,Fcrl5,Papln,Siglec1,Igsf9b,Nectin1,Hspg2,Ptprd,Il6ra,Trem1,Igdcc4,Vstm2a
SM00224	GGL	0.729014472590273	-0.316061694508986	17	2	0.00144300144300144	1386	9567	14704,14707	Gng3,Gng5
SM00261	FU	0.729014472590273	-0.316061694508986	17	2	0.00144300144300144	1386	9567	18553,228770	Pcsk6,Rspo4
SM00216	VWD	0.729014472590273	-0.316061694508986	17	2	0.00144300144300144	1386	9567	21683,628870	Tecta,Otogl
SM00413	ETS	0.748561081659513	-0.289602473028465	26	3	0.00216450216450216	1386	9567	13712,13713,13661	Elk1,Elk3,Ehf
SM00336	BBOX	0.754693570567402	-0.281443478917476	58	7	0.00505050505050505	1386	9567	81003,94091,22670,79263,101700,18854,360213	Trim23,Trim11,Trim26,Trim39,Trim68,Pml,Trim46
SM01139	Drf_FH3	0.755657774394137	-0.280166684665678	9	1	0.000721500721500722	1386	9567	208846	Daam1
SM00218	ZU5	0.755657774394137	-0.280166684665678	9	1	0.000721500721500722	1386	9567	107449	Unc5b
SM01140	Drf_GBD	0.755657774394137	-0.280166684665678	9	1	0.000721500721500722	1386	9567	208846	Daam1
SM00141	PDGF	0.755657774394137	-0.280166684665678	9	1	0.000721500721500722	1386	9567	18591	Pdgfb
SM00561	MBT	0.755657774394137	-0.280166684665678	9	1	0.000721500721500722	1386	9567	54650	Sfmbt1
SM00114	CARD	0.755657774394137	-0.280166684665678	9	1	0.000721500721500722	1386	9567	12371	Casp9
SM00351	PAX	0.755657774394137	-0.280166684665678	9	1	0.000721500721500722	1386	9567	18507	Pax5
SM00652	eIF1a	0.755657774394137	-0.280166684665678	9	1	0.000721500721500722	1386	9567	13664	Eif1a
SM00727	STI1	0.755657774394137	-0.280166684665678	9	1	0.000721500721500722	1386	9567	70356	St13
SM01026	Beach	0.755657774394137	-0.280166684665678	9	1	0.000721500721500722	1386	9567	269198	Nbeal1
SM01349	TOG	0.755657774394137	-0.280166684665678	9	1	0.000721500721500722	1386	9567	70572	Ipo5
SM00674	CENPB	0.755657774394137	-0.280166684665678	9	1	0.000721500721500722	1386	9567	71592	Pogk
SM00865	Tubulin_C	0.758200544080585	-0.276807358305086	18	2	0.00144300144300144	1386	9567	22145,71924	Tuba4a,Tube1
SM00847	HA2	0.758200544080585	-0.276807358305086	18	2	0.00144300144300144	1386	9567	72162,74691	Dhx36,Tdrd9
SM00195	DSPc	0.767175174763719	-0.265040114169348	35	4	0.00288600288600289	1386	9567	218294,252864,56291,13853	Cdc14b,Dusp15,Styx,Epm2a
SM00015	IQ	0.767979446088006	-0.26399230909884	51	6	0.00432900432900433	1386	9567	74239,20274,17918,66196,216874,17885	Iqce,Scn9a,Myo5a,Myo19,Camta2,Myh8
SM00082	LRRCT	0.777481166266335	-0.2516958586738	75	9	0.00649350649350649	1386	9567	243312,56839,21983,243914,18763,399558,20564,245450,241528	Elfn1,Lgi1,Tpbg,Lgi4,Pkd1,Flrt2,Slit3,Slitrk2,Lrrc55
SM00191	Int_alpha	0.784624480849188	-0.242550043999351	19	2	0.00144300144300144	1386	9567	16404,109700	Itga7,Itga1
SM00121	IB	0.784624480849188	-0.242550043999351	19	2	0.00144300144300144	1386	9567	16011,75426	Igfbp5,Igfbpl1
SM00864	Tubulin	0.784624480849188	-0.242550043999351	19	2	0.00144300144300144	1386	9567	22145,71924	Tuba4a,Tube1
SM00131	KU	0.784624480849188	-0.242550043999351	19	2	0.00144300144300144	1386	9567	170721,277343	Papln,Wfdc8
SM00251	SAM_PNT	0.791089697901008	-0.234343919538622	10	1	0.000721500721500722	1386	9567	13661	Ehf
SM01372	E2F_TDP	0.791089697901008	-0.234343919538622	10	1	0.000721500721500722	1386	9567	211586	Tfdp2
SM00591	RWD	0.791089697901008	-0.234343919538622	10	1	0.000721500721500722	1386	9567	57751	Rnf25
SM00460	TGc	0.791089697901008	-0.234343919538622	10	1	0.000721500721500722	1386	9567	13828	Epb42
SM00408	IGc2	0.796950711278453	-0.226962444916748	227	29	0.0209235209235209	1386	9567	56741,214425,16194,19266,84004,15530,17968,58235,235086,20612,170721,329693,94332,17082,75426,26436,68802,107449,74762,74144,545428,13508,223435,224792,270152,54725,16590,71306,269116	Igdcc4,Cilp,Il6ra,Ptprd,Mcam,Hspg2,Ncam2,Nectin1,Igsf9b,Siglec1,Papln,Fcrl5,Cadm3,Il1rl1,Igfbpl1,Psg16,Mypn,Unc5b,Mdga1,Robo4,Ccdc141,Dscam,Trio,Adgrf5,Jaml,Cadm1,Kit,Mfap3l,Nfasc
SM00032	CCP	0.799595093502641	-0.223649812564512	53	6	0.00432900432900433	1386	9567	18491,70370,11595,20343,20370,217684	Pappa,Fbln7,Acan,Sell,Sez6,Susd6
SM00063	FRI	0.808473427553549	-0.212607466858149	20	2	0.00144300144300144	1386	9567	57265,14371	Fzd2,Fzd9
SM00443	G_patch	0.808473427553549	-0.212607466858149	20	2	0.00144300144300144	1386	9567	67769,20658	Gpatch2,Son
SM00235	ZnMc	0.812679859223754	-0.207418024077438	29	3	0.00216450216450216	1386	9567	17391,23948,17388	Mmp24,Mmp17,Mmp15
SM00038	COLFI	0.821386828654879	-0.196761112827009	11	1	0.000721500721500722	1386	9567	12814	Col11a1
SM00238	BIR	0.821386828654879	-0.196761112827009	11	1	0.000721500721500722	1386	9567	11798	Xiap
SM00391	MBD	0.821386828654879	-0.196761112827009	11	1	0.000721500721500722	1386	9567	17257	Mecp2
SM00060	FN3	0.830750534922777	-0.185425727844207	149	18	0.012987012987013	1386	9567	270190,56741,218624,67933,19266,235086,16847,17968,231760,19277,72007,52020,74144,16195,13508,268780,269116,19270	Ephb1,Igdcc4,Il31ra,Hcfc2,Ptprd,Igsf9b,Lepr,Ncam2,Rimbp2,Ptpro,Fndc3b,Umodl1,Robo4,Il6st,Dscam,Egflam,Nfasc,Ptprg
SM00401	ZnF_GATA	0.847292841178541	-0.165708904794244	12	1	0.000721500721500722	1386	9567	116871	Mta3
SM00232	JAB_MPN	0.847292841178541	-0.165708904794244	12	1	0.000721500721500722	1386	9567	320713	Mysm1
SM00310	PTBI	0.847292841178541	-0.165708904794244	12	1	0.000721500721500722	1386	9567	384783	Irs2
SM00508	PostSET	0.847292841178541	-0.165708904794244	12	1	0.000721500721500722	1386	9567	107823	Nsd2
SM00479	EXOIII	0.86944376972414	-0.139901616946436	13	1	0.000721500721500722	1386	9567	68048	Aen
SM00457	MACPF	0.86944376972414	-0.139901616946436	13	1	0.000721500721500722	1386	9567	56079	Astn2
SM00526	H15	0.86944376972414	-0.139901616946436	13	1	0.000721500721500722	1386	9567	15441	Hp1bp3
SM00059	FN2	0.86944376972414	-0.139901616946436	13	1	0.000721500721500722	1386	9567	330470	Bsph1
SM00230	CysPc	0.86944376972414	-0.139901616946436	13	1	0.000721500721500722	1386	9567	50817	Capn15
SM00284	OLF	0.86944376972414	-0.139901616946436	13	1	0.000721500721500722	1386	9567	241327	Olfml2a
SM00427	H2B	0.86944376972414	-0.139901616946436	13	1	0.000721500721500722	1386	9567	319190	Hist2h2be
SM00338	BRLZ	0.879933011483179	-0.12790949772198	51	5	0.00360750360750361	1386	9567	12013,12611,208647,110794,14284	Bach1,Cebpg,Creb3l2,Cebpe,Fosl2
SM01411	Ephrin_rec_like	0.881898394055023	-0.125678429095416	24	2	0.00144300144300144	1386	9567	270190,268935	Ephb1,Scube3
SM00516	SEC14	0.881898394055023	-0.125678429095416	24	2	0.00144300144300144	1386	9567	14547,223435	Gdap2,Trio
SM00615	EPH_lbd	0.888383578718797	-0.11835167124031	14	1	0.000721500721500722	1386	9567	270190	Ephb1
SM00034	CLECT	0.896675114216333	-0.109061674039633	119	13	0.00937950937950938	1386	9567	73149,320407,27007,20343,23845,71183,94071,11990,17474,18763,226255,11595,353287	Clec4a3,Klri2,Klrk1,Sell,Clec5a,Clec12b,Clec2h,Atrn,Clec4d,Pkd1,Atrnl1,Acan,Clec18a
SM00502	BBC	0.904577482192539	-0.10028731480566	15	1	0.000721500721500722	1386	9567	81003	Trim23
SM00130	KR	0.904577482192539	-0.10028731480566	15	1	0.000721500721500722	1386	9567	84035	Kremen1
SM00054	EFh	0.908720778532957	-0.0957174063235374	145	16	0.0115440115440115	1386	9567	12315,381812,270084,237898,217480,170638,13859,14230,66793,16443,17904,19059,29865,13858,18826,27984	Calm3,Cracr2a,Lpcat2,Usp32,Dgkb,Hpcal4,Eps15l1,Fkbp10,Efcab1,Itsn1,Myl6,Ppp3r2,Cabp5,Eps15,Lcp1,Efhd2
SM00069	GLA	0.918423337485271	-0.0850968427147866	16	1	0.000721500721500722	1386	9567	14071	F9
SM00643	C345C	0.918423337485271	-0.0850968427147866	16	1	0.000721500721500722	1386	9567	76477	Pcolce2
