TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
upper_leg	upper_leg	0.858513848459674	-0.152552467779166	897	3	0.032258064516129	93	17630	56957,26053,5273	OTUD7B,AUTS2,SERPINB10
skin-scalp-malignant_melanoma	skin-scalp-malignant_melanoma	0.860943936824012	-0.149725890699954	648	2	0.021505376344086	93	17630	2618,646	GART,BNC1
pleura-mesothelioma-epithelial	pleura-mesothelioma-epithelial	0.861623785724062	-0.148936547063184	370	1	0.010752688172043	93	17630	9735	KNTC1
carcinoma	carcinoma	0.862252137096763	-0.148207548656501	17602	93	1	93	17630	84665,79023,5990,79923,8507,30061,353299,152273,164,2706,6885,79791,10102,54578,64080,92675,646,388963,5017,202309,7337,80017,10579,170850,10425,257101,57476,54842,839,22992,130612,5774,9929,114928,10095,56971,66005,79813,3737,22996,9443,54998,11020,23764,3717,3957,103,212,7159,2159,2034,339665,149951,3110,7171,6597,2016,26053,493,55256,9719,114881,7415,2354,100101267,28965,10010,81631,10752,89801,3073,3164,390874,1915,5273,64284,53349,9101,2618,126393,25983,10535,2495,63897,2512,126520,56957,1005,9735,140578,57176,950,6461	MYPN,NUP37,RFX2,NANOG,ENC1,SLC40A1,RGSL1,FGD5,AP1G1,GJB2,MAP3K7,FBXO31,TSFM,UGT1A6,RBKS,DTD1,BNC1,C2orf81,OVOL1,GAPT,UBE3A,C14orf159,TACC2,KCNG3,ARIH2,ZNF683,GRAMD1B,MFSD6,CASP6,KDM2A,TMEM198,PTPN3,JOSD1,GPRASP2,ARPC1B,CEACAM19,CHID1,EHMT1,KCNA2,TTC39A,MED7,AURKAIP1,IFT27,MAFF,JAK2,LGALS2,ADAR,ALAS2,TP53BP2,F10,EPAS1,SLC35E4,COMMD7,MNX1,TPM4,SMARCA4,EMX1,AUTS2,ATP2B4,ADI1,ADAMTSL2,OSBPL7,VCP,FOSB,POM121C,SLC27A6,TANK,MAP1LC3B,CHL1,PPP1R3F,HEXA,NR4A1,ONECUT3,EEF1A1,SERPINB10,RAB17,ZFYVE1,USP8,GART,HSPB6,NGDN,RNASEH2A,FTH1,HEATR6,FTL,PLK5,OTUD7B,CDH7,KNTC1,CHODL,VARS2,SCARB2,SHB
epithelial	epithelial	0.863111003368196	-0.147211971178078	372	1	0.010752688172043	93	17630	9735	KNTC1
pulmonary_blastoma	pulmonary_blastoma	0.868419908991127	-0.141079915180081	661	2	0.021505376344086	93	17630	2495,84665	FTH1,MYPN
pleura-pulmonary_blastoma	pleura-pulmonary_blastoma	0.868419908991127	-0.141079915180081	661	2	0.021505376344086	93	17630	84665,2495	MYPN,FTH1
testis-germ_cell_tumour-seminoma	testis-germ_cell_tumour-seminoma	0.868979624255545	-0.140435601338538	662	2	0.021505376344086	93	17630	3717,6885	JAK2,MAP3K7
skin-hand-carcinoma-squamous_cell_carcinoma	skin-hand-carcinoma-squamous_cell_carcinoma	0.894421635354154	-0.111577987077187	420	1	0.010752688172043	93	17630	30061	SLC40A1
oesophagus-carcinoma-squamous_cell_carcinoma	oesophagus-carcinoma-squamous_cell_carcinoma	0.903166186013088	-0.101848704831242	6738	30	0.32258064516129	93	17630	22996,388963,140578,3737,1005,493,79813,6597,114928,6885,10535,26053,63897,2618,22992,164,1915,3717,7159,57476,103,257101,3073,100101267,28965,84665,10579,10752,170850,11020	TTC39A,C2orf81,CHODL,KCNA2,CDH7,ATP2B4,EHMT1,SMARCA4,GPRASP2,MAP3K7,RNASEH2A,AUTS2,HEATR6,GART,KDM2A,AP1G1,EEF1A1,JAK2,TP53BP2,GRAMD1B,ADAR,ZNF683,HEXA,POM121C,SLC27A6,MYPN,TACC2,CHL1,KCNG3,IFT27
large_intestine-colon-carcinoma	large_intestine-colon-carcinoma	0.921410994232375	-0.0818490944564617	2706	10	0.10752688172043	93	17630	646,56957,130612,10095,6597,54998,3164,10425,212,103	BNC1,OTUD7B,TMEM198,ARPC1B,SMARCA4,AURKAIP1,NR4A1,ARIH2,ALAS2,ADAR
humerus	humerus	0.951772835237628	-0.0494288911125534	564	1	0.010752688172043	93	17630	353299	RGSL1
soft_tissue-striated_muscle-rhabdomyosarcoma	soft_tissue-striated_muscle-rhabdomyosarcoma	0.961462913479043	-0.0392992862218598	605	1	0.010752688172043	93	17630	3717	JAK2
large_intestine-colon	large_intestine-colon	0.975724706521415	-0.0245747953466454	1336	3	0.032258064516129	93	17630	10102,10752,57476	TSFM,CHL1,GRAMD1B
skin-neck-malignant_melanoma	skin-neck-malignant_melanoma	0.991530871269741	-0.00850519558189527	1252	2	0.021505376344086	93	17630	10010,3073	TANK,HEXA
neck	neck	0.991859243878565	-0.00817407301622713	1260	2	0.021505376344086	93	17630	10010,3073	TANK,HEXA
skin-buttock-malignant_melanoma	skin-buttock-malignant_melanoma	0.999999999975818	-2.41824069281406e-11	41	0	0	93	17630
cortisol_and_virilizing_syndrome-producing	cortisol_and_virilizing_syndrome-producing	0.999999999975818	-2.41824069281406e-11	41	0	0	93	17630
haematopoietic_and_lymphoid_tissue-tonsil-lymphoid_neoplasm-diffuse_large_B_cell_lymphoma	haematopoietic_and_lymphoid_tissue-tonsil-lymphoid_neoplasm-diffuse_large_B_cell_lymphoma	0.999999999975917	-2.40830355424595e-11	53	0	0	93	17630
luminal_NS_carcinoma	luminal_NS_carcinoma	0.999999999975917	-2.40830355424595e-11	53	0	0	93	17630
breast-carcinoma-luminal_NS_carcinoma	breast-carcinoma-luminal_NS_carcinoma	0.999999999975917	-2.40830355424595e-11	53	0	0	93	17630
pituitary-craniopharyngeal_duct-craniopharyngioma-papillary	pituitary-craniopharyngeal_duct-craniopharyngioma-papillary	0.999999999975917	-2.40830355424595e-11	53	0	0	93	17630
central_nervous_system-cerebral_cortex-glioma-astrocytoma_Grade_IV	central_nervous_system-cerebral_cortex-glioma-astrocytoma_Grade_IV	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
multihormonal	multihormonal	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
autonomic_ganglia-abdomen-paraganglioma-benign	autonomic_ganglia-abdomen-paraganglioma-benign	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
skin-chronically_sun_exposed_site-malignant_melanoma	skin-chronically_sun_exposed_site-malignant_melanoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
bone-knee-chondrosarcoma-synovial	bone-knee-chondrosarcoma-synovial	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
insular_carcinoma	insular_carcinoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
central_nervous_system-parietal_lobe-glioma-astrocytoma_Grade_II	central_nervous_system-parietal_lobe-glioma-astrocytoma_Grade_II	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
endometrium-hyperplasia	endometrium-hyperplasia	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
cervix-in_situ_neoplasm-cervical_intraepithelial_neoplasia_Grade_I	cervix-in_situ_neoplasm-cervical_intraepithelial_neoplasia_Grade_I	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
lichen_sclerosus	lichen_sclerosus	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
upper_aerodigestive_tract-trachea-carcinoma-adenoid_cystic_carcinoma	upper_aerodigestive_tract-trachea-carcinoma-adenoid_cystic_carcinoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
giant_cell_carcinoma	giant_cell_carcinoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
bone-tibia-osteosarcoma	bone-tibia-osteosarcoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
salivary_gland-parotid-adenoma-pleomorphic	salivary_gland-parotid-adenoma-pleomorphic	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
meninges-melanocytic_neoplasm	meninges-melanocytic_neoplasm	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
skin-neck-malignant_melanoma-nodular	skin-neck-malignant_melanoma-nodular	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
autonomic_ganglia-extraadrenal-paraganglioma	autonomic_ganglia-extraadrenal-paraganglioma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
central_nervous_system-intraventricular-glioma-astrocytoma_Grade_IV	central_nervous_system-intraventricular-glioma-astrocytoma_Grade_IV	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
desmoplastic_infantile_ganglioglioma	desmoplastic_infantile_ganglioglioma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
urinary_tract-ureter-carcinoma-transitional_cell_carcinoma	urinary_tract-ureter-carcinoma-transitional_cell_carcinoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
central_neurocytoma	central_neurocytoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
central_nervous_system-brain-other-central_neurocytoma	central_nervous_system-brain-other-central_neurocytoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
cervix-carcinoma-endocervical_adenocarcinoma	cervix-carcinoma-endocervical_adenocarcinoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
paranasal_sinus	paranasal_sinus	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
testis-germ_cell_tumour-yolk_sac_tumour	testis-germ_cell_tumour-yolk_sac_tumour	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
choroid_plexus_papilloma	choroid_plexus_papilloma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
eye-malignant_melanoma	eye-malignant_melanoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
penis-carcinoma	penis-carcinoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
central_nervous_system-chiasm-glioma-astrocytoma_Grade_I	central_nervous_system-chiasm-glioma-astrocytoma_Grade_I	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
large_intestine-serrated_polyp-serrated_adenoma	large_intestine-serrated_polyp-serrated_adenoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
chronically_sun_exposed_site	chronically_sun_exposed_site	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
skin-vulva-malignant_melanoma-nodular	skin-vulva-malignant_melanoma-nodular	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
thymus-thymic_carcinoma-squamous_cell_carcinoma	thymus-thymic_carcinoma-squamous_cell_carcinoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
papillary_adenocarcinoma	papillary_adenocarcinoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
bone-coccyx-chordoma	bone-coccyx-chordoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
skin-chest-malignant_melanoma-nodular	skin-chest-malignant_melanoma-nodular	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
ovary-germ_cell_tumour	ovary-germ_cell_tumour	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
skin-vulva-malignant_melanoma-mucosal_lentiginous	skin-vulva-malignant_melanoma-mucosal_lentiginous	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
testis-sex_cord-stromal_tumour-Leydig_cell_tumour	testis-sex_cord-stromal_tumour-Leydig_cell_tumour	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
central_nervous_system-posterior_fossa-glioma-astrocytoma_Grade_III	central_nervous_system-posterior_fossa-glioma-astrocytoma_Grade_III	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
Leydig_cell_tumour	Leydig_cell_tumour	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
urinary_tract-bladder-other-neoplasm	urinary_tract-bladder-other-neoplasm	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
junctional	junctional	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
endometrium-carcinoma-mixed_cell_carcinoma	endometrium-carcinoma-mixed_cell_carcinoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
ganglioneuroblastoma	ganglioneuroblastoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
choroid_plexus_carcinoma	choroid_plexus_carcinoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
skin-acral-malignant_melanoma-acral_lentiginous	skin-acral-malignant_melanoma-acral_lentiginous	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
thyroid-carcinoma-insular_carcinoma	thyroid-carcinoma-insular_carcinoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
melanocytic_neoplasm	melanocytic_neoplasm	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
lung-other-dysplasia-carcinoma_in_situ	lung-other-dysplasia-carcinoma_in_situ	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
endocervical_adenocarcinoma	endocervical_adenocarcinoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
cervix-carcinoma-small_cell_carcinoma	cervix-carcinoma-small_cell_carcinoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
salivary_gland-parotid-carcinoma-mucoepidermoid_carcinoma	salivary_gland-parotid-carcinoma-mucoepidermoid_carcinoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
central_nervous_system-choroid_plexus-other-choroid_plexus_papilloma	central_nervous_system-choroid_plexus-other-choroid_plexus_papilloma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
salivary_gland-adenoma-pleomorphic	salivary_gland-adenoma-pleomorphic	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
salivary_gland-retromolar-carcinoma-adenoid_cystic_carcinoma	salivary_gland-retromolar-carcinoma-adenoid_cystic_carcinoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
endometrium-carcinoma-mucinous_carcinoma	endometrium-carcinoma-mucinous_carcinoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
trichoblastoma	trichoblastoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
endometrioid_adenocarcinoma	endometrioid_adenocarcinoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
skin-mucosal-malignant_melanoma-desmoplastic	skin-mucosal-malignant_melanoma-desmoplastic	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
cranium	cranium	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
meninges-malignant_melanoma	meninges-malignant_melanoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
bone-skull-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	bone-skull-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
vipoma	vipoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
skin-vulva-malignant_melanoma-superficial_spreading	skin-vulva-malignant_melanoma-superficial_spreading	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
endometrium-carcinoma-small_cell_carcinoma	endometrium-carcinoma-small_cell_carcinoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
cervical_intraepithelial_neoplasia_Grade_I	cervical_intraepithelial_neoplasia_Grade_I	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
vulva-other-lichen_sclerosus	vulva-other-lichen_sclerosus	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
ulna	ulna	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
lung-carcinoma-giant_cell_carcinoma	lung-carcinoma-giant_cell_carcinoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
right_middle_lobe	right_middle_lobe	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
synovial	synovial	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
central_nervous_system-basal_ganglia-glioma-astrocytoma_Grade_IV	central_nervous_system-basal_ganglia-glioma-astrocytoma_Grade_IV	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
upper_aerodigestive_tract-sinonasal_and_nasal_cavity-carcinoma-neuroendocrine_carcinoma	upper_aerodigestive_tract-sinonasal_and_nasal_cavity-carcinoma-neuroendocrine_carcinoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
actinic_keratosis	actinic_keratosis	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
bone-sarcoma	bone-sarcoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
central_nervous_system-brain-other-dysembryoplastic_neuroepithelial_tumour	central_nervous_system-brain-other-dysembryoplastic_neuroepithelial_tumour	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
skin-neck-malignant_melanoma-superficial_spreading	skin-neck-malignant_melanoma-superficial_spreading	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
stomach-carcinoma-papillary_adenocarcinoma	stomach-carcinoma-papillary_adenocarcinoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
mixed_cell_carcinoma	mixed_cell_carcinoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
myxoma	myxoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
bone-chondrosarcoma-conventional	bone-chondrosarcoma-conventional	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
skin-mucosal-malignant_melanoma-superficial_spreading	skin-mucosal-malignant_melanoma-superficial_spreading	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
central_nervous_system-parietooccipital-glioma-astrocytoma_Grade_IV	central_nervous_system-parietooccipital-glioma-astrocytoma_Grade_IV	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
haematopoietic_and_lymphoid_tissue-stomach-lymphoid_neoplasm-diffuse_large_B_cell_lymphoma	haematopoietic_and_lymphoid_tissue-stomach-lymphoid_neoplasm-diffuse_large_B_cell_lymphoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
central_nervous_system-choroid_plexus-other-choroid_plexus_carcinoma	central_nervous_system-choroid_plexus-other-choroid_plexus_carcinoma	0.99999999997723	-2.27700522991521e-11	8	0	0	93	17630
central_nervous_system-thalamus-glioma-astrocytoma_Grade_IV	central_nervous_system-thalamus-glioma-astrocytoma_Grade_IV	0.999999999979218	-2.078249272422e-11	100	0	0	93	17630
renal_cell_carcinoma_unclassified	renal_cell_carcinoma_unclassified	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-precursor_T_cell_lymphoblastic_lymphoma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-precursor_T_cell_lymphoblastic_lymphoma	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
skin-shoulder-carcinoma-basal_cell_carcinoma	skin-shoulder-carcinoma-basal_cell_carcinoma	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
soft_tissue-fibrous_tissue_and_uncertain_origin-epithelioid_sarcoma	soft_tissue-fibrous_tissue_and_uncertain_origin-epithelioid_sarcoma	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
intradermal	intradermal	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
large_intestine-colon-carcinoid-endocrine_tumour	large_intestine-colon-carcinoid-endocrine_tumour	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
metaplasia	metaplasia	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
skin-shoulder-malignant_melanoma-superficial_spreading	skin-shoulder-malignant_melanoma-superficial_spreading	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
large_intestine-left-carcinoma-adenocarcinoma	large_intestine-left-carcinoma-adenocarcinoma	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
carcinosarcoma	carcinosarcoma	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
clear_cell_papillary_renal_cell_carcinoma	clear_cell_papillary_renal_cell_carcinoma	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
cervical_intraepithelial_neoplasia_Grade_III	cervical_intraepithelial_neoplasia_Grade_III	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
small_intestine-carcinoma-adenocarcinoma	small_intestine-carcinoma-adenocarcinoma	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
eye-conjunctiva-malignant_melanoma	eye-conjunctiva-malignant_melanoma	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
stomach-carcinoid-endocrine_tumour	stomach-carcinoid-endocrine_tumour	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
bone-rib-chondrosarcoma-peripheral	bone-rib-chondrosarcoma-peripheral	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
skin-ear-carcinoma-basal_cell_carcinoma	skin-ear-carcinoma-basal_cell_carcinoma	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
ovary-germ_cell_tumour-mixed	ovary-germ_cell_tumour-mixed	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
central_nervous_system-cerebral_cortex-glioma-astrocytoma_Grade_II	central_nervous_system-cerebral_cortex-glioma-astrocytoma_Grade_II	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
skin-abdomen-malignant_melanoma-superficial_spreading	skin-abdomen-malignant_melanoma-superficial_spreading	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
lung-carcinoma-micropapillary_adenocarcinoma	lung-carcinoma-micropapillary_adenocarcinoma	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
melanocytic_tumour	melanocytic_tumour	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
kidney-carcinoma-renal_cell_carcinoma_unclassified	kidney-carcinoma-renal_cell_carcinoma_unclassified	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
skin-back-malignant_melanoma-nodular	skin-back-malignant_melanoma-nodular	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
lung-carcinoma-pleomorphic_carcinoma	lung-carcinoma-pleomorphic_carcinoma	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
osteoblastic	osteoblastic	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
elbow	elbow	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
testis-germ_cell_tumour-teratoma	testis-germ_cell_tumour-teratoma	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
upper_aerodigestive_tract-mouth-carcinoma-basal_cell_carcinoma	upper_aerodigestive_tract-mouth-carcinoma-basal_cell_carcinoma	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
central_nervous_system-parietooccipital-glioma-oligodendroglioma_Grade_II	central_nervous_system-parietooccipital-glioma-oligodendroglioma_Grade_II	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
large_intestine-right-carcinoma-adenocarcinoma	large_intestine-right-carcinoma-adenocarcinoma	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
mesenchymal	mesenchymal	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
lung-carcinoma-blastoma	lung-carcinoma-blastoma	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
upper_aerodigestive_tract-sinonasal_and_nasal_cavity-carcinoma-adenocarcinoma	upper_aerodigestive_tract-sinonasal_and_nasal_cavity-carcinoma-adenocarcinoma	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
ovary-adenoma-Brenner_tumour	ovary-adenoma-Brenner_tumour	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
pancreas-carcinoid-endocrine_tumour-gastrinoma	pancreas-carcinoid-endocrine_tumour-gastrinoma	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
epithelioid_sarcoma	epithelioid_sarcoma	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
adrenal_gland-adrenal_gland-adrenal_cortical_adenoma-non_functioning	adrenal_gland-adrenal_gland-adrenal_cortical_adenoma-non_functioning	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
bone-chondrosarcoma-dedifferentiated	bone-chondrosarcoma-dedifferentiated	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
micropapillary_adenocarcinoma	micropapillary_adenocarcinoma	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
parathyroid-hyperplasia	parathyroid-hyperplasia	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
central_nervous_system-frontal_lobe-glioma-astrocytoma_Grade_III	central_nervous_system-frontal_lobe-glioma-astrocytoma_Grade_III	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
genital_tract-extragonadal-germ_cell_tumour-non_seminoma	genital_tract-extragonadal-germ_cell_tumour-non_seminoma	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
kidney-carcinoma-clear_cell_papillary_renal_cell_carcinoma	kidney-carcinoma-clear_cell_papillary_renal_cell_carcinoma	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
cervix-in_situ_neoplasm-cervical_intraepithelial_neoplasia_Grade_III	cervix-in_situ_neoplasm-cervical_intraepithelial_neoplasia_Grade_III	0.999999999980807	-1.91934789337182e-11	10	0	0	93	17630
mucosal_lentiginous	mucosal_lentiginous	0.999999999986572	-1.34283022409758e-11	9	0	0	93	17630
Sertoli-Leydig_cell_tumour	Sertoli-Leydig_cell_tumour	0.999999999986572	-1.34283022409758e-11	9	0	0	93	17630
extramammary	extramammary	0.999999999986572	-1.34283022409758e-11	9	0	0	93	17630
storiform_pleomorphic	storiform_pleomorphic	0.999999999986572	-1.34283022409758e-11	9	0	0	93	17630
coccyx	coccyx	0.999999999986572	-1.34283022409758e-11	9	0	0	93	17630
skin-axilla-carcinoma-basal_cell_carcinoma	skin-axilla-carcinoma-basal_cell_carcinoma	0.999999999986572	-1.34283022409758e-11	9	0	0	93	17630
soft_tissue-striated_muscle-rhabdomyosarcoma-pleomorphic	soft_tissue-striated_muscle-rhabdomyosarcoma-pleomorphic	0.999999999986572	-1.34283022409758e-11	9	0	0	93	17630
skin-benign_melanocytic_nevus-congenital	skin-benign_melanocytic_nevus-congenital	0.999999999986572	-1.34283022409758e-11	9	0	0	93	17630
haematopoietic_and_lymphoid_tissue-sinonasal_and_nasal_cavity-lymphoid_neoplasm-NK-T_cell_lymphoma	haematopoietic_and_lymphoid_tissue-sinonasal_and_nasal_cavity-lymphoid_neoplasm-NK-T_cell_lymphoma	0.999999999986572	-1.34283022409758e-11	9	0	0	93	17630
bone-other-giant_cell_tumour	bone-other-giant_cell_tumour	0.999999999986572	-1.34283022409758e-11	9	0	0	93	17630
ovary-low_malignant_potential_(borderline)_tumour-Brenner_tumour	ovary-low_malignant_potential_(borderline)_tumour-Brenner_tumour	0.999999999986572	-1.34283022409758e-11	9	0	0	93	17630
soft_tissue-fibrous_tissue_and_uncertain_origin-malignant_fibrous_histiocytoma-pleomorphic_sarcoma-storiform_pleomorphic	soft_tissue-fibrous_tissue_and_uncertain_origin-malignant_fibrous_histiocytoma-pleomorphic_sarcoma-storiform_pleomorphic	0.999999999986572	-1.34283022409758e-11	9	0	0	93	17630
hamartoma	hamartoma	0.999999999986572	-1.34283022409758e-11	9	0	0	93	17630
skin-mucosal-malignant_melanoma-nodular	skin-mucosal-malignant_melanoma-nodular	0.999999999986572	-1.34283022409758e-11	9	0	0	93	17630
ovary-carcinoma-Brenner_tumour	ovary-carcinoma-Brenner_tumour	0.999999999986572	-1.34283022409758e-11	9	0	0	93	17630
mixed_endometrioid_and_clear_cell_carcinoma	mixed_endometrioid_and_clear_cell_carcinoma	0.999999999986572	-1.34283022409758e-11	9	0	0	93	17630
breast-extramammary-carcinoma_in_situ-ductal_carcinoma_in_situ	breast-extramammary-carcinoma_in_situ-ductal_carcinoma_in_situ	0.999999999986572	-1.34283022409758e-11	9	0	0	93	17630
in_situ_epithelial_neoplasm	in_situ_epithelial_neoplasm	0.999999999986572	-1.34283022409758e-11	9	0	0	93	17630
