TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:1903722	regulation of centriole elongation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0098507	polynucleotide 5' dephosphorylation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0035930	corticosteroid hormone secretion	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:2001055	positive regulation of mesenchymal cell apoptotic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0034092	negative regulation of maintenance of sister chromatid cohesion	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0097026	dendritic cell dendrite assembly	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0009139	pyrimidine nucleoside diphosphate biosynthetic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0048210	Golgi vesicle fusion to target membrane	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0035668	TRAM-dependent toll-like receptor signaling pathway	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:2000124	regulation of endocannabinoid signaling pathway	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0072679	thymocyte migration	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0019550	glutamate catabolic process to aspartate	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1905373	ceramide phosphoethanolamine biosynthetic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0030806	negative regulation of cyclic nucleotide catabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0009258	10-formyltetrahydrofolate catabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1904753	negative regulation of vascular associated smooth muscle cell migration	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0060431	primary lung bud formation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1903070	negative regulation of ER-associated ubiquitin-dependent protein catabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0097152	mesenchymal cell apoptotic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1904562	phosphatidylinositol 5-phosphate metabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1902211	regulation of prolactin signaling pathway	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1903991	positive regulation of ferrous iron import into cell	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0038190	VEGF-activated neuropilin signaling pathway	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:2001202	negative regulation of transforming growth factor-beta secretion	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0060995	cell-cell signaling involved in kidney development	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0006858	extracellular transport	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0098582	innate vocalization behavior	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0003292	cardiac septum cell differentiation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0019566	arabinose metabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0030719	P granule organization	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0043697	cell dedifferentiation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0070637	pyridine nucleoside metabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0002808	regulation of antibacterial peptide biosynthetic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:2000870	regulation of progesterone secretion	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0021985	neurohypophysis development	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0010868	negative regulation of triglyceride biosynthetic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0033364	mast cell secretory granule organization	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0090034	regulation of chaperone-mediated protein complex assembly	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0007206	phospholipase C-activating G-protein coupled glutamate receptor signaling pathway	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0015881	creatine transport	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0060490	lateral sprouting involved in lung morphogenesis	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:2000233	negative regulation of rRNA processing	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0002669	positive regulation of T cell anergy	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1903923	positive regulation of protein processing in phagocytic vesicle	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:2000325	regulation of ligand-dependent nuclear receptor transcription coactivator activity	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1904616	regulation of actin binding	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1901877	negative regulation of calcium ion binding	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:2001302	lipoxin A4 metabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0035281	pre-miRNA export from nucleus	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0002266	follicular dendritic cell activation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0006427	histidyl-tRNA aminoacylation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1902728	positive regulation of growth factor dependent skeletal muscle satellite cell proliferation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0060697	positive regulation of phospholipid catabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0018008	N-terminal peptidyl-glycine N-myristoylation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0033384	geranyl diphosphate biosynthetic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0034021	response to silicon dioxide	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0046080	dUTP metabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0034334	adherens junction maintenance	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0010260	animal organ senescence	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0035759	mesangial cell-matrix adhesion	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0006567	threonine catabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:2000458	regulation of astrocyte chemotaxis	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1903762	positive regulation of voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0019521	D-gluconate metabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0042377	vitamin K catabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1905342	positive regulation of protein localization to kinetochore	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0015785	UDP-galactose transport	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0015993	molecular hydrogen transport	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0046203	spermidine catabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0021698	cerebellar cortex structural organization	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0002519	natural killer cell tolerance induction	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:2000296	negative regulation of hydrogen peroxide catabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0071461	cellular response to redox state	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0015950	purine nucleotide interconversion	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0006788	heme oxidation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0051352	negative regulation of ligase activity	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0048822	enucleate erythrocyte development	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0070256	negative regulation of mucus secretion	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0070839	divalent metal ion export	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:2000302	positive regulation of synaptic vesicle exocytosis	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1904975	response to bleomycin	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0036216	cellular response to stem cell factor stimulus	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0036304	umbilical cord morphogenesis	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0071506	cellular response to mycophenolic acid	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:2000583	regulation of platelet-derived growth factor receptor-alpha signaling pathway	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0050993	dimethylallyl diphosphate metabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0048369	lateral mesoderm morphogenesis	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0044154	histone H3-K14 acetylation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0008292	acetylcholine biosynthetic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1901090	regulation of protein tetramerization	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1990967	multi-organism toxin transport	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0098814	spontaneous synaptic transmission	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0015870	acetylcholine transport	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:2001162	positive regulation of histone H3-K79 methylation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0030822	positive regulation of cAMP catabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0071684	organism emergence from protective structure	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:2000552	negative regulation of T-helper 2 cell cytokine production	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0006212	uracil catabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0044871	negative regulation by host of viral glycoprotein metabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0046452	dihydrofolate metabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0046963	3'-phosphoadenosine 5'-phosphosulfate transport	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0030329	prenylcysteine metabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0042700	luteinizing hormone signaling pathway	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0009257	10-formyltetrahydrofolate biosynthetic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0021888	hypothalamus gonadotrophin-releasing hormone neuron development	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0006051	N-acetylmannosamine metabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0009107	lipoate biosynthetic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0052403	negative regulation by host of symbiont catalytic activity	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0061518	microglial cell proliferation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:2000824	negative regulation of androgen receptor activity	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0002856	negative regulation of natural killer cell mediated immune response to tumor cell	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0008614	pyridoxine metabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0043134	regulation of hindgut contraction	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0048343	paraxial mesodermal cell fate commitment	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0030860	regulation of polarized epithelial cell differentiation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0006710	androgen catabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:2000276	negative regulation of oxidative phosphorylation uncoupler activity	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0015960	diadenosine polyphosphate biosynthetic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0045013	carbon catabolite repression of transcription	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0010730	negative regulation of hydrogen peroxide biosynthetic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0003130	BMP signaling pathway involved in heart induction	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0033566	gamma-tubulin complex localization	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0006601	creatine biosynthetic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0052651	monoacylglycerol catabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1905154	negative regulation of membrane invagination	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0007518	myoblast fate determination	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0002282	microglial cell activation involved in immune response	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1903947	positive regulation of ventricular cardiac muscle cell action potential	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0042701	progesterone secretion	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0009609	response to symbiotic bacterium	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0035470	positive regulation of vascular wound healing	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0006540	glutamate decarboxylation to succinate	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1904106	protein localization to microvillus	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0048389	intermediate mesoderm development	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0071623	negative regulation of granulocyte chemotaxis	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0000494	box C/D snoRNA 3'-end processing	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1990108	protein linear deubiquitination	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1905053	positive regulation of base-excision repair	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0070904	transepithelial L-ascorbic acid transport	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0071393	cellular response to progesterone stimulus	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1902463	protein localization to cell leading edge	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1900390	regulation of iron ion import	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0061373	mammillary axonal complex development	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0071231	cellular response to folic acid	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0046960	sensitization	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0051466	positive regulation of corticotropin-releasing hormone secretion	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0061300	cerebellum vasculature development	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1903939	regulation of TORC2 signaling	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0006696	ergosterol biosynthetic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0002121	inter-male aggressive behavior	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0097241	hematopoietic stem cell migration to bone marrow	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:2000880	positive regulation of dipeptide transport	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0097468	programmed cell death in response to reactive oxygen species	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0034552	respiratory chain complex II assembly	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0016488	farnesol catabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0072305	negative regulation of mesenchymal cell apoptotic process involved in metanephric nephron morphogenesis	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0021622	oculomotor nerve morphogenesis	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0052151	positive regulation by symbiont of host apoptotic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0042226	interleukin-6 biosynthetic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0001582	detection of chemical stimulus involved in sensory perception of sweet taste	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0071262	regulation of translational initiation in response to starvation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0034758	positive regulation of iron ion transport	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0060465	pharynx development	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1905203	regulation of connective tissue replacement	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0070428	regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0002635	negative regulation of germinal center formation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0014859	negative regulation of skeletal muscle cell proliferation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0042309	homoiothermy	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0017055	negative regulation of RNA polymerase II transcriptional preinitiation complex assembly	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0090082	positive regulation of heart induction by negative regulation of canonical Wnt signaling pathway	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0061763	multivesicular body-lysosome fusion	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0048239	negative regulation of DNA recombination at telomere	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0032474	otolith morphogenesis	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0021551	central nervous system morphogenesis	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1902613	negative regulation of anti-Mullerian hormone signaling pathway	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0032346	positive regulation of aldosterone metabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:2000843	regulation of testosterone secretion	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1905451	positive regulation of Fc-gamma receptor signaling pathway involved in phagocytosis	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0019376	galactolipid catabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:2000818	negative regulation of myoblast proliferation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1904879	positive regulation of calcium ion transmembrane transport via high voltage-gated calcium channel	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0033092	positive regulation of immature T cell proliferation in thymus	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0000957	mitochondrial RNA catabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0046778	modification by virus of host mRNA processing	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:2001226	negative regulation of chloride transport	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0042109	lymphotoxin A biosynthetic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0002017	regulation of blood volume by renal aldosterone	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0006789	bilirubin conjugation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1900146	negative regulation of nodal signaling pathway involved in determination of left/right asymmetry	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0072249	metanephric glomerular visceral epithelial cell development	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1900228	regulation of single-species biofilm formation in or on host organism	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0072708	response to sorbitol	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0035674	tricarboxylic acid transmembrane transport	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0003213	cardiac right atrium morphogenesis	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0061669	spontaneous neurotransmitter secretion	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1902269	positive regulation of polyamine transmembrane transport	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1901204	regulation of adrenergic receptor signaling pathway involved in heart process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0018283	iron incorporation into metallo-sulfur cluster	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:2000338	regulation of chemokine (C-X-C motif) ligand 1 production	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0014740	negative regulation of muscle hyperplasia	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0010813	neuropeptide catabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0060265	positive regulation of respiratory burst involved in inflammatory response	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0060460	left lung morphogenesis	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0097252	oligodendrocyte apoptotic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1904395	positive regulation of skeletal muscle acetylcholine-gated channel clustering	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0045643	regulation of eosinophil differentiation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0019417	sulfur oxidation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:2000334	positive regulation of blood microparticle formation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1905033	positive regulation of membrane repolarization during cardiac muscle cell action potential	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0001897	cytolysis by symbiont of host cells	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0002884	negative regulation of hypersensitivity	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0038155	interleukin-23-mediated signaling pathway	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0006530	asparagine catabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:2000417	negative regulation of eosinophil migration	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1900229	negative regulation of single-species biofilm formation in or on host organism	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0006784	heme a biosynthetic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0072160	nephron tubule epithelial cell differentiation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0014040	positive regulation of Schwann cell differentiation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0070165	positive regulation of adiponectin secretion	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0050992	dimethylallyl diphosphate biosynthetic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0035566	regulation of metanephros size	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0021730	trigeminal sensory nucleus development	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0001581	detection of chemical stimulus involved in sensory perception of sour taste	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0071650	negative regulation of chemokine (C-C motif) ligand 5 production	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0071259	cellular response to magnetism	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1901205	negative regulation of adrenergic receptor signaling pathway involved in heart process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0007066	female meiosis sister chromatid cohesion	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0044335	canonical Wnt signaling pathway involved in neural crest cell differentiation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0008615	pyridoxine biosynthetic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:2000374	regulation of oxygen metabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1902623	negative regulation of neutrophil migration	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0021539	subthalamus development	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0007356	thorax and anterior abdomen determination	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1905006	negative regulation of epithelial to mesenchymal transition involved in endocardial cushion formation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0072497	mesenchymal stem cell differentiation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:2001106	regulation of Rho guanyl-nucleotide exchange factor activity	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1903625	negative regulation of DNA catabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0002892	regulation of type II hypersensitivity	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0070632	establishment of spindle pole body localization	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0072709	cellular response to sorbitol	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0071812	positive regulation of fever generation by positive regulation of prostaglandin secretion	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0051892	negative regulation of cardioblast differentiation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0071469	cellular response to alkaline pH	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0086021	SA node cell to atrial cardiac muscle cell communication by electrical coupling	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0044179	hemolysis in other organism	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0060067	cervix development	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0070541	response to platinum ion	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1900166	regulation of glial cell-derived neurotrophic factor secretion	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0016487	farnesol metabolic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0003290	atrial septum secundum morphogenesis	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:1902340	negative regulation of chromosome condensation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0033341	regulation of collagen binding	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0048690	regulation of axon extension involved in regeneration	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0060615	mammary gland bud formation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0032900	negative regulation of neurotrophin production	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0003193	pulmonary valve formation	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0030827	negative regulation of cGMP biosynthetic process	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
GO:0000912	assembly of actomyosin apparatus involved in cytokinesis	0.999999999985067	-1.49325692869878e-11	2	0	0	270	16543
