3.40.1190.20	-	0.999999999994639	-5.36098835472166e-12	9	0	0	40	8168
4.10.1110.10	-	0.999999999994639	-5.36098835472166e-12	9	0	0	40	8168
3.30.260.10	-	0.999999999994639	-5.36098835472166e-12	9	0	0	40	8168
4.10.280.10	-	0.999999999994823	-5.1770867441558e-12	118	0	0	40	8168
1.10.540.10	-	0.99999999999489	-5.10956298560033e-12	13	0	0	40	8168
3.40.50.2020	-	0.99999999999489	-5.10956298560033e-12	13	0	0	40	8168
1.10.1040.10	-	0.99999999999489	-5.10956298560033e-12	13	0	0	40	8168
2.60.210.10	-	0.99999999999489	-5.10956298560033e-12	13	0	0	40	8168
4.10.270.10	-	0.99999999999489	-5.10956298560033e-12	13	0	0	40	8168
3.30.70.1230	-	0.99999999999489	-5.10956298560033e-12	13	0	0	40	8168
3.40.525.10	-	0.99999999999489	-5.10956298560033e-12	13	0	0	40	8168
2.60.120.200	-	0.999999999995285	-4.7147713535965e-12	76	0	0	40	8168
3.30.1370.10	-	0.999999999995666	-4.33391576451149e-12	34	0	0	40	8168
2.60.120.10	-	0.999999999995917	-4.0832964573383e-12	26	0	0	40	8168
2.60.34.10	-	0.999999999995943	-4.05660442660408e-12	12	0	0	40	8168
2.110.10.10	-	0.999999999995943	-4.05660442660408e-12	12	0	0	40	8168
2.30.30.30	-	0.999999999995943	-4.05660442660408e-12	12	0	0	40	8168
1.20.58.280	-	0.999999999995943	-4.05660442660408e-12	12	0	0	40	8168
1.10.3860.10	-	0.999999999995943	-4.05660442660408e-12	12	0	0	40	8168
2.60.40.420	-	0.999999999995943	-4.05660442660408e-12	12	0	0	40	8168
2.60.40.1400	-	0.999999999995943	-4.05660442660408e-12	12	0	0	40	8168
3.30.1490.20	-	0.999999999995943	-4.05660442660408e-12	12	0	0	40	8168
3.90.810.10	-	0.999999999995943	-4.05660442660408e-12	12	0	0	40	8168
3.10.450.50	-	0.999999999995943	-4.05660442660408e-12	12	0	0	40	8168
1.20.1270.10	-	0.999999999995943	-4.05660442660408e-12	12	0	0	40	8168
3.20.20.100	-	0.999999999995943	-4.05660442660408e-12	12	0	0	40	8168
1.10.630.10	-	0.999999999996224	-3.77587136820568e-12	71	0	0	40	8168
3.30.1390.20	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
4.10.770.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
2.140.10.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
4.10.40.30	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
1.20.120.180	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.30.1120.30	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
2.70.50.40	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
2.60.200.30	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
1.10.3260.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
1.10.10.540	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
2.20.140.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
1.10.472.30	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
2.30.18.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.40.800.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
2.60.40.200	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
1.20.5.120	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.40.50.10260	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.30.1490.120	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.40.980.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
1.10.3730.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.20.20.330	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.10.20.230	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.90.340.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.40.50.10380	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
2.40.33.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.40.50.170	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.30.1490.140	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.40.50.10480	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
2.60.120.230	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
1.10.1280.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
4.10.640.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.90.80.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.90.740.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
1.10.12.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
1.20.5.520	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
4.10.91.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
1.10.10.580	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.40.50.920	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
1.10.3210.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
1.10.790.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
1.50.10.50	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
1.20.20.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
1.10.10.500	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.30.1360.120	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
1.20.142.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.90.650.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.40.1380.20	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
2.60.40.180	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
1.20.1160.11	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
1.10.168.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
2.20.25.100	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
1.10.150.110	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.90.850.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.30.1490.100	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
1.10.3520.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.90.950.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.30.300.20	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
1.10.287.700	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.40.80.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
2.40.50.90	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
2.60.120.310	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.30.420.110	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
4.10.170.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
4.10.320.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.30.70.600	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
1.10.1520.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.10.20.70	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.40.50.261	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.90.570.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
2.30.30.190	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.90.1420.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.10.130.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
2.40.37.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.40.50.10130	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
2.20.60.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
2.30.90.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
2.170.130.20	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.40.50.10330	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
1.10.1200.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.90.1140.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
1.20.91.20	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.40.710.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
2.160.20.10	-	0.999999999996456	-3.54356507054303e-12	3	0	0	40	8168
3.40.20.10	-	0.999999999997068	-2.93183170212152e-12	27	0	0	40	8168
4.10.400.10	-	0.999999999997068	-2.93183170212152e-12	27	0	0	40	8168
1.20.900.10	-	0.999999999997068	-2.93183170212152e-12	27	0	0	40	8168
2.60.120.290	-	0.999999999997068	-2.93183170212152e-12	27	0	0	40	8168
3.30.160.60	-	0.999999999998452	-1.54832251406314e-12	321	0	0	40	8168
2.60.200.20	-	0.999999999999287	-7.12642806249178e-13	21	0	0	40	8168
1.10.287.600	-	0.999999999999287	-7.12642806249178e-13	21	0	0	40	8168
3.40.850.10	-	0.999999999999287	-7.12642806249178e-13	21	0	0	40	8168
2.10.90.10	-	0.99999999999959	-4.10341589959222e-13	64	0	0	40	8168
3.40.50.1000	-	1.0000000000001	9.83024729043619e-14	42	0	0	40	8168
2.60.40.820	-	1.00000000000014	1.39599126685516e-13	19	0	0	40	8168
3.30.230.10	-	1.00000000000014	1.39599126685516e-13	19	0	0	40	8168
1.20.1110.10	-	1.00000000000014	1.39599126685516e-13	19	0	0	40	8168
3.40.50.720	-	1.00000000000173	1.73137576515744e-12	195	0	0	40	8168
3.10.129.10	-	1.00000000000221	2.20653836735105e-12	11	0	0	40	8168
1.20.1260.10	-	1.00000000000221	2.20653836735105e-12	11	0	0	40	8168
3.40.50.20	-	1.00000000000221	2.20653836735105e-12	11	0	0	40	8168
2.60.40.1180	-	1.00000000000221	2.20653836735105e-12	11	0	0	40	8168
1.10.3840.10	-	1.00000000000221	2.20653836735105e-12	11	0	0	40	8168
2.130.10.30	-	1.00000000000221	2.20653836735105e-12	11	0	0	40	8168
3.90.230.10	-	1.00000000000221	2.20653836735105e-12	11	0	0	40	8168
3.50.7.10	-	1.00000000000221	2.20653836735105e-12	11	0	0	40	8168
1.10.560.10	-	1.00000000000221	2.20653836735105e-12	11	0	0	40	8168
3.30.470.20	-	1.00000000000342	3.41785304796238e-12	16	0	0	40	8168
1.20.1080.10	-	1.00000000000342	3.41785304796238e-12	16	0	0	40	8168
2.40.100.10	-	1.00000000000342	3.41785304796238e-12	16	0	0	40	8168
3.20.20.190	-	1.00000000000342	3.41785304796238e-12	16	0	0	40	8168
3.40.50.10140	-	1.00000000000342	3.41785304796238e-12	16	0	0	40	8168
3.30.1330.30	-	1.00000000000342	3.41785304796238e-12	16	0	0	40	8168
2.60.40.60	-	1.00000000000485	4.84930392116442e-12	82	0	0	40	8168
2.30.42.10	-	1.00000000000579	5.78786314601416e-12	105	0	0	40	8168
