TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PID_SYNDECAN_4_PATHWAY	PID_SYNDECAN_4_PATHWAY	0.999999999981595	-1.84048509697253e-11	32	0	0	53	15632
GO_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.999999999981595	-1.84048509697253e-11	32	0	0	53	15632
GO_AXONAL_FASCICULATION	GO_AXONAL_FASCICULATION	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
ST_WNT_CA2_CYCLIC_GMP_PATHWAY	ST_WNT_CA2_CYCLIC_GMP_PATHWAY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
MEF2_04	MEF2_04	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
MODULE_417	MODULE_417	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY	GO_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	GO_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
WU_HBX_TARGETS_2_UP	WU_HBX_TARGETS_2_UP	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_HYALURONIC_ACID_BINDING	GO_HYALURONIC_ACID_BINDING	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_LIPID_TRANSLOCATION	GO_LIPID_TRANSLOCATION	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_NUCLEAR_OUTER_MEMBRANE	GO_NUCLEAR_OUTER_MEMBRANE	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_FATTY_ACID_DERIVATIVE_TRANSPORT	GO_FATTY_ACID_DERIVATIVE_TRANSPORT	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_NEGATIVE_REGULATION_OF_ORGAN_GROWTH	GO_NEGATIVE_REGULATION_OF_ORGAN_GROWTH	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_ORGANOPHOSPHATE_ESTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_ORGANOPHOSPHATE_ESTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_CARBOHYDRATE_PHOSPHORYLATION	GO_CARBOHYDRATE_PHOSPHORYLATION	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
MODULE_478	MODULE_478	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
BONOME_OVARIAN_CANCER_POOR_SURVIVAL_DN	BONOME_OVARIAN_CANCER_POOR_SURVIVAL_DN	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
MAGRANGEAS_MULTIPLE_MYELOMA_IGLL_VS_IGLK_DN	MAGRANGEAS_MULTIPLE_MYELOMA_IGLL_VS_IGLK_DN	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_MITOCHONDRIAL_GENOME_MAINTENANCE	GO_MITOCHONDRIAL_GENOME_MAINTENANCE	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
MCCABE_HOXC6_TARGETS_CANCER_DN	MCCABE_HOXC6_TARGETS_CANCER_DN	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_GTP_METABOLIC_PROCESS	GO_GTP_METABOLIC_PROCESS	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GAVIN_PDE3B_TARGETS	GAVIN_PDE3B_TARGETS	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_BONE_GROWTH	GO_BONE_GROWTH	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_MAST_CELL_ACTIVATION	GO_MAST_CELL_ACTIVATION	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_FIBRINOLYSIS	GO_FIBRINOLYSIS	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GO_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
REACTOME_SIGNALING_BY_HIPPO	REACTOME_SIGNALING_BY_HIPPO	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
NIELSEN_LEIOMYOSARCOMA_CNN1_DN	NIELSEN_LEIOMYOSARCOMA_CNN1_DN	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
PID_ECADHERIN_KERATINOCYTE_PATHWAY	PID_ECADHERIN_KERATINOCYTE_PATHWAY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
SCHURINGA_STAT5A_TARGETS_UP	SCHURINGA_STAT5A_TARGETS_UP	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_CELLULAR_GLUCURONIDATION	GO_CELLULAR_GLUCURONIDATION	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	GO_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_DEATH_RECEPTOR_ACTIVITY	GO_DEATH_RECEPTOR_ACTIVITY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
NOJIMA_SFRP2_TARGETS_DN	NOJIMA_SFRP2_TARGETS_DN	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_ALKALI_METAL_ION_BINDING	GO_ALKALI_METAL_ION_BINDING	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
REACTOME_PEROXISOMAL_LIPID_METABOLISM	REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_UP	FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_UP	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
MODULE_372	MODULE_372	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_INNER_EAR_RECEPTOR_STEREOCILIUM_ORGANIZATION	GO_INNER_EAR_RECEPTOR_STEREOCILIUM_ORGANIZATION	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_T_CELL_RECEPTOR_COMPLEX	GO_T_CELL_RECEPTOR_COMPLEX	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP	TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_U4_U6_X_U5_TRI_SNRNP_COMPLEX	GO_U4_U6_X_U5_TRI_SNRNP_COMPLEX	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_EXON_EXON_JUNCTION_COMPLEX	GO_EXON_EXON_JUNCTION_COMPLEX	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GESERICK_TERT_TARGETS_DN	GESERICK_TERT_TARGETS_DN	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
MACLACHLAN_BRCA1_TARGETS_UP	MACLACHLAN_BRCA1_TARGETS_UP	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
MANN_RESPONSE_TO_AMIFOSTINE_UP	MANN_RESPONSE_TO_AMIFOSTINE_UP	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_UP	MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_UP	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_INORGANIC_ANION_EXCHANGER_ACTIVITY	GO_INORGANIC_ANION_EXCHANGER_ACTIVITY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GTCTACC_MIR379	GTCTACC_MIR379	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN	GO_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
SAGIV_CD24_TARGETS_UP	SAGIV_CD24_TARGETS_UP	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_POLYSACCHARIDE_CATABOLIC_PROCESS	GO_POLYSACCHARIDE_CATABOLIC_PROCESS	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
ZHU_SKIL_TARGETS_UP	ZHU_SKIL_TARGETS_UP	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_S_S_BONDS	GO_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_S_S_BONDS	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
chr3q23	chr3q23	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_REGULATION_OF_URINE_VOLUME	GO_REGULATION_OF_URINE_VOLUME	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	GO_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	GO_HYDROGEN_PEROXIDE_CATABOLIC_PROCESS	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_RESPONSE_TO_PROTOZOAN	GO_RESPONSE_TO_PROTOZOAN	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_LEFT_RIGHT_PATTERN_FORMATION	GO_LEFT_RIGHT_PATTERN_FORMATION	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_EPIBOLY	GO_EPIBOLY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_PEPTIDYL_CYSTEINE_MODIFICATION	GO_PEPTIDYL_CYSTEINE_MODIFICATION	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
HUMMERICH_MALIGNANT_SKIN_TUMOR_DN	HUMMERICH_MALIGNANT_SKIN_TUMOR_DN	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
REACTOME_CTLA4_INHIBITORY_SIGNALING	REACTOME_CTLA4_INHIBITORY_SIGNALING	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
chr15q13	chr15q13	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GO_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
MODULE_78	MODULE_78	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
FERRARI_RESPONSE_TO_FENRETINIDE_UP	FERRARI_RESPONSE_TO_FENRETINIDE_UP	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_PROTEIN_K63_LINKED_DEUBIQUITINATION	GO_PROTEIN_K63_LINKED_DEUBIQUITINATION	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_RESPONSE_TO_LIPOPROTEIN_PARTICLE	GO_RESPONSE_TO_LIPOPROTEIN_PARTICLE	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_ACETYLCHOLINE_BINDING	GO_ACETYLCHOLINE_BINDING	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
FOURNIER_ACINAR_DEVELOPMENT_EARLY_UP	FOURNIER_ACINAR_DEVELOPMENT_EARLY_UP	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
STAT3_01	STAT3_01	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
MURATA_VIRULENCE_OF_H_PILORI	MURATA_VIRULENCE_OF_H_PILORI	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_AXONEME_PART	GO_AXONEME_PART	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION	REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_PEPTIDE_CATABOLIC_PROCESS	GO_PEPTIDE_CATABOLIC_PROCESS	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GNF2_CDKN1C	GNF2_CDKN1C	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_INO80_TYPE_COMPLEX	GO_INO80_TYPE_COMPLEX	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_OSTEOBLAST_DEVELOPMENT	GO_OSTEOBLAST_DEVELOPMENT	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
BIOCARTA_IGF1MTOR_PATHWAY	BIOCARTA_IGF1MTOR_PATHWAY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_RETINOIC_ACID_METABOLIC_PROCESS	GO_RETINOIC_ACID_METABOLIC_PROCESS	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_EXTRACELLULAR_GLUTAMATE_GATED_ION_CHANNEL_ACTIVITY	GO_EXTRACELLULAR_GLUTAMATE_GATED_ION_CHANNEL_ACTIVITY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_REGULATION_OF_PROTEIN_HOMODIMERIZATION_ACTIVITY	GO_REGULATION_OF_PROTEIN_HOMODIMERIZATION_ACTIVITY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_REGULATION_OF_STEROID_HORMONE_SECRETION	GO_REGULATION_OF_STEROID_HORMONE_SECRETION	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_PROTEIN_DEGLYCOSYLATION	GO_PROTEIN_DEGLYCOSYLATION	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_EXOSOME_RNASE_COMPLEX_	GO_EXOSOME_RNASE_COMPLEX_	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	GO_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_POSITIVE_REGULATION_OF_RNA_SPLICING	GO_POSITIVE_REGULATION_OF_RNA_SPLICING	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_CGMP_METABOLIC_PROCESS	GO_CGMP_METABOLIC_PROCESS	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_DN	HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_DN	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
REACTOME_LIGAND_GATED_ION_CHANNEL_TRANSPORT	REACTOME_LIGAND_GATED_ION_CHANNEL_TRANSPORT	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_DECIDUALIZATION	GO_DECIDUALIZATION	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
WHITE_NEUROBLASTOMA_WITH_1P36.3_DELETION	WHITE_NEUROBLASTOMA_WITH_1P36.3_DELETION	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
MODULE_186	MODULE_186	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
MODULE_327	MODULE_327	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_ACTIN_NUCLEATION	GO_ACTIN_NUCLEATION	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_TONGUE_DEVELOPMENT	GO_TONGUE_DEVELOPMENT	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
AGTCTAG_MIR151	AGTCTAG_MIR151	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
LIU_BREAST_CANCER	LIU_BREAST_CANCER	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_2_IRON_2_SULFUR_CLUSTER_BINDING	GO_2_IRON_2_SULFUR_CLUSTER_BINDING	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_STRUCTURAL_CONSTITUENT_OF_EYE_LENS	GO_STRUCTURAL_CONSTITUENT_OF_EYE_LENS	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING	GO_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS	GO_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
WANG_RECURRENT_LIVER_CANCER_UP	WANG_RECURRENT_LIVER_CANCER_UP	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
BIOCARTA_COMP_PATHWAY	BIOCARTA_COMP_PATHWAY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT	GO_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_POSITIVE_REGULATION_OF_ADHERENS_JUNCTION_ORGANIZATION	GO_POSITIVE_REGULATION_OF_ADHERENS_JUNCTION_ORGANIZATION	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
PHESSE_TARGETS_OF_APC_AND_MBD2_UP	PHESSE_TARGETS_OF_APC_AND_MBD2_UP	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
PID_WNT_CANONICAL_PATHWAY	PID_WNT_CANONICAL_PATHWAY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_SYNAPTONEMAL_COMPLEX_ORGANIZATION	GO_SYNAPTONEMAL_COMPLEX_ORGANIZATION	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
MODULE_218	MODULE_218	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GO_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_ANAPHASE_PROMOTING_COMPLEX	GO_ANAPHASE_PROMOTING_COMPLEX	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_PIGMENT_GRANULE_ORGANIZATION	GO_PIGMENT_GRANULE_ORGANIZATION	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
PIONTEK_PKD1_TARGETS_DN	PIONTEK_PKD1_TARGETS_DN	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
CHEN_ETV5_TARGETS_TESTIS	CHEN_ETV5_TARGETS_TESTIS	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_CAMP_BINDING	GO_CAMP_BINDING	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_UP	KORKOLA_EMBRYONIC_CARCINOMA_VS_SEMINOMA_UP	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY	GO_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_MACROMOLECULAR_COMPLEX_REMODELING	GO_MACROMOLECULAR_COMPLEX_REMODELING	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
PAX3_01	PAX3_01	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	GO_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
BIOCARTA_TFF_PATHWAY	BIOCARTA_TFF_PATHWAY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
SEKI_INFLAMMATORY_RESPONSE_LPS_DN	SEKI_INFLAMMATORY_RESPONSE_LPS_DN	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_CELL_FATE_COMMITMENT	GO_REGULATION_OF_TRANSCRIPTION_INVOLVED_IN_CELL_FATE_COMMITMENT	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
HAHTOLA_CTCL_CUTANEOUS	HAHTOLA_CTCL_CUTANEOUS	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_MIDDLE_EAR_MORPHOGENESIS	GO_MIDDLE_EAR_MORPHOGENESIS	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_VITAMIN_TRANSPORTER_ACTIVITY	GO_VITAMIN_TRANSPORTER_ACTIVITY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_ANION_ANION_ANTIPORTER_ACTIVITY	GO_ANION_ANION_ANTIPORTER_ACTIVITY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PLC_BETA	REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PLC_BETA	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
MODULE_439	MODULE_439	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	GO_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS	GO_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION	GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_METANEPHRIC_EPITHELIUM_DEVELOPMENT	GO_METANEPHRIC_EPITHELIUM_DEVELOPMENT	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_UP	HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_UP	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_RESPONSE_TO_LEAD_ION	GO_RESPONSE_TO_LEAD_ION	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY	GO_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
BRACHAT_RESPONSE_TO_CISPLATIN	BRACHAT_RESPONSE_TO_CISPLATIN	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
BIOCARTA_CSK_PATHWAY	BIOCARTA_CSK_PATHWAY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_MONOAMINE_TRANSPORT	GO_MONOAMINE_TRANSPORT	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
chr4p14	chr4p14	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
chr10p11	chr10p11	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_COA_HYDROLASE_ACTIVITY	GO_COA_HYDROLASE_ACTIVITY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
BIOCARTA_ATRBRCA_PATHWAY	BIOCARTA_ATRBRCA_PATHWAY	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
FERRANDO_TAL1_NEIGHBORS	FERRANDO_TAL1_NEIGHBORS	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
DALESSIO_TSA_RESPONSE	DALESSIO_TSA_RESPONSE	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_SEX_DETERMINATION	GO_SEX_DETERMINATION	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
GO_ERK1_AND_ERK2_CASCADE	GO_ERK1_AND_ERK2_CASCADE	0.999999999982098	-1.79021953835018e-11	20	0	0	53	15632
